mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
3,10,0,50,3003533382721.559082,0.82,0.8
3,10,0,50,2524736781477.923828,0.86,0.86
3,10,0,50,3642613897844.421875,0.52,0.52
3,10,0,50,4788873959750.09375,0.14,0.14
3,10,0,50,2991533871362.369629,0.78,0.78
3,10,0,50,3574407116966.054688,0.12,0.12
3,10,0,50,3126810070357.914062,0.66,0.66
3,10,0,50,3010024633757.428711,0.76,0.74
3,10,0,50,2934903962040.872559,0.78,0.78
3,10,0,50,3139821502388.416504,0.64,0.64
3,10,0,50,2868340365369.557129,0.76,0.76
3,10,0,50,2956635599823.896484,0.74,0.74
3,10,0,50,2836908357632.735352,0.74,0.74
3,10,0,50,2764301674035.124512,0.78,0.78
3,10,0,50,2062596945591.848877,0.18,0.18
3,10,0,50,2084653652872.561035,0.14,0.14
3,10,0,50,3979241357598.663574,0.54,0.54
3,10,0,50,3973344823767.898926,0.58,0.56
3,10,0,50,4080101024748.64209,0.26,0.26
3,10,0,50,4776522778635.81543,0.08,0.08
3,10,0,50,4229132288078.29541,0.48,0.48
3,10,0,50,4098305213229.611328,0.54,0.52
3,10,0,50,3440505321605.290039,0.74,0.72
3,10,0,50,3447836743572.365234,0.76,0.76
3,10,0,50,2884039439916.462891,0.68,0.68
3,10,0,50,2899009810884.339355,0.72,0.72
3,10,0,50,4246061352131.003906,0.66,0.66
3,10,0,50,4068936437031.79248,0.58,0.56
3,10,0,50,4547435606024.041016,0.4,0.38
3,10,0,50,4533259170457.023438,0.56,0.56
3,10,0,50,4123863376101.787109,0.64,0.64
3,10,0,50,3754768277783.150391,0.7,0.68
3,10,0,50,3632293313451.056152,0.7,0.7
3,10,0,50,3792758598366.44873,0.62,0.62
3,10,0,50,2743402994002.696777,0.16,0.16
3,10,0,50,2182432531648.368652,1,1
3,10,0,50,2250330750531.851562,1,1
3,10,0,50,2476822886436.625977,1,1
3,10,0,50,2515529227610.958496,1,1
3,10,0,50,2349234259107.258301,1,0.96
3,10,0,50,2394824103864.519043,1,0.98
3,10,0,50,2323430095703.777832,1,1
3,10,0,50,3097703383325.047852,0.96,0.92
3,10,0,50,3016752764695.313477,0.86,0.86
3,15,0,10,2281420081031.686523,0,0
3,15,0,10,15625111895676.58594,0.1,0
3,15,0,10,12798751171609.7793,0,0
3,15,0,10,8443205621317.1875,0.1,0.1
3,15,0,10,3207923584645.052246,0,0
3,15,0,10,5167322926618.779297,0.1,0.1
3,15,0,10,2404920956473.669434,0,0
3,15,0,10,16043735063917.50977,0,0
3,15,0,10,22629435348261.03125,0.1,0.1
3,15,0,10,6354302048222.943359,0,0
3,15,0,10,13106724232255.79883,0,0
3,15,0,10,12990470465250.01758,0,0
3,15,0,10,23721766922418.11719,0,0
3,15,0,10,13167424501612.28125,0,0
3,15,0,10,15590205368958.82422,0,0
3,15,0,10,11893710537310.70312,0,0
3,15,0,10,12506006721238.91992,0,0
3,15,0,10,12015323995902.53711,0.1,0.1
3,15,0,10,8503930371523.96582,0.3,0.3
3,15,0,10,12703107794675.78516,0,0
3,15,0,10,7351701401498.405273,0.2,0.2
3,15,0,10,3370864547868.374023,0.7,0.7
3,15,0,10,7502627473627.267578,0.3,0.3
3,15,0,10,10813751205706.375,0.2,0.2
3,15,0,10,8336552966798.375,0.2,0.2
3,15,0,10,3276246362372.467773,0.4,0.4
3,15,0,10,7201640491370.192383,0.4,0.4
3,15,0,10,2577115374029.87793,0.4,0.4
3,15,0,10,2921727658786.280273,0.1,0.1
3,15,0,10,1712980215444.96875,0.1,0
3,15,0,10,3042280327313.01709,0.1,0.1
3,15,0,10,12410820056913.80664,0,0
3,15,0,10,8642048222136.064453,0,0
3,15,0,10,4959591140124.939453,0,0
3,15,0,10,17705633489624.52734,0.1,0.1
3,15,0,10,11345170741876.7207,0,0
3,15,0,10,30271400372969.35547,0,0
3,15,0,10,14698719193393.42969,0.1,0.1
3,15,0,10,15131629988229.58008,0,0
3,15,0,10,10629434524634.86328,0,0
3,15,0,10,29191349196765.50391,0.1,0.1
3,15,0,10,8611276380097.24707,0,0
3,15,0,10,8058780908624.960938,0.1,0.1
3,15,0,10,1405844315072.857422,0.2,0.2
3,15,0,10,1675300170788.353271,0.1,0.1
3,15,0,10,7139099163395.495117,0,0
3,15,0,10,2166772512254.077881,0.2,0.2
3,15,0,10,486653719568.5858154,0.4,0.4
3,15,0,10,8421229516650.381836,0,0
3,15,0,10,3854679939542.214844,0.2,0.2
3,15,0,20,1558225425175.649658,0.35,0.35
3,15,0,20,1890930300230.743164,0.1,0.1
3,15,0,20,3221317468165.212891,0,0
3,15,0,20,1409517725040.354736,0.15,0.15
3,15,0,20,1264146146723.645996,0,0
3,15,0,20,1230092083454.697266,0,0
3,15,0,20,1552653807499.081543,0.1,0.1
3,15,0,20,2152159102280.034668,0.2,0.2
3,15,0,20,1663751634582.537109,0,0
3,15,0,20,4004782635541.428223,0.05,0.05
3,15,0,20,1764905725195.951172,0.05,0.05
3,15,0,20,3444959220744.960449,0.05,0.05
3,15,0,20,1494221947761.313232,0.1,0.1
3,15,0,20,1729190949563.251709,0.05,0.05
3,15,0,20,1699060096917.480713,0.05,0.05
3,15,0,20,2086992011918.317871,0.05,0.05
3,15,0,20,1861618033628.416748,0,0
3,15,0,20,1894242503186.359375,0.05,0.05
3,15,0,20,1760945398093.058594,0.05,0.05
3,15,0,20,1877758483501.55835,0.05,0.05
3,15,0,20,1525448857746.077148,0,0
3,15,0,20,1156908271952.531982,0.15,0.15
3,15,0,20,3073416760734.933594,0.05,0.05
3,15,0,20,882941419418.8554688,0.35,0.35
3,15,0,20,1696198036073.792969,0.15,0.15
3,15,0,20,3819382584242.691895,0.05,0.05
3,15,0,20,5354376228603.196289,0.05,0.05
3,15,0,20,2541529700812.566406,0.15,0.15
3,15,0,20,2421426907408.970703,0.2,0.2
3,15,0,20,2685759790019.071289,0.15,0.15
3,15,0,20,1460858148812.178711,0.05,0.05
3,15,0,20,2492270757639.008301,0,0
3,15,0,20,3946929201059.150879,0,0
3,15,0,20,4405021831597.532227,0.05,0.05
3,15,0,20,2500843219528.296875,0.15,0.15
3,15,0,20,2184438632350.54248,0.05,0.05
3,15,0,20,7748932542158.889648,0,0
3,15,0,20,2440344803428.812012,0,0
3,15,0,20,2108414833798.906006,0.05,0.05
3,15,0,20,1612211623330.863525,0.15,0.15
3,15,0,20,4509268263818.597656,0.15,0.15
3,15,0,20,2509217550761.594727,0.15,0.15
3,15,0,20,1167557222879.213379,0.1,0.1
3,15,0,20,776763255487.2823486,0.35,0.35
3,15,0,20,1995140715829.502197,0.25,0.25
3,15,0,20,2766682243406.530762,0.15,0.15
3,15,0,20,1740928687118.162109,0.25,0.25
3,15,0,20,521817037423.6689453,0.75,0.75
3,15,0,20,806631812719.0447998,0.3,0.3
3,15,0,20,1094785553943.772461,0.25,0.25
3,15,0,30,2883987383568.763672,0.1,0.1
3,15,0,30,3266841080216.651855,0.133333,0.133333
3,15,0,30,3771739689728.23291,0.0666667,0.0666667
3,15,0,30,3227703955917.052734,0.1,0.0666667
3,15,0,30,3595329195475.423828,0.1,0.1
3,15,0,30,2466916199641.621582,0.1,0.1
3,15,0,30,1366420059112.306641,0.0333333,0.0333333
3,15,0,30,1453431592172.193848,0.133333,0.133333
3,15,0,30,2009312809129.991943,0.1,0.1
3,15,0,30,2942370094236.10498,0.1,0.0666667
3,15,0,30,2466084643143.019043,0.0333333,0
3,15,0,30,2905238518445.819824,0.266667,0.266667
3,15,0,30,3416309718446.222168,0.166667,0.166667
3,15,0,30,2068210793142.323242,0.0333333,0.0333333
3,15,0,30,2915558251642.295898,0.0333333,0
3,15,0,30,2536037700163.450195,0.0333333,0
3,15,0,30,1669598178880.122314,0.0666667,0.0666667
3,15,0,30,2381871700856.104492,0.0333333,0.0333333
3,15,0,30,3918613962919.92627,0.166667,0.166667
3,15,0,30,3012168567750.140625,0.0333333,0
3,15,0,30,3038114261024.15918,0.0333333,0.0333333
3,15,0,30,1802221443336.510986,0.1,0.1
3,15,0,30,1072761747863.541626,0.2,0.2
3,15,0,30,1246260473474.589355,0.133333,0.133333
3,15,0,30,3333062055740.681641,0.0666667,0.0666667
3,15,0,30,1449086391656.871338,0.133333,0.133333
3,15,0,30,1251233654953.477539,0.2,0.2
3,15,0,30,2356194019265.265137,0.0333333,0.0333333
3,15,0,30,4213153763892.806641,0.0333333,0.0333333
3,15,0,30,3327071997187.333984,0.1,0.1
3,15,0,30,4273962640441.664062,0.0666667,0.0666667
3,15,0,30,1419265202359.019287,0.966667,0.966667
3,15,0,30,1439392412805.584229,0.166667,0.166667
3,15,0,30,1799493200367.975098,0.166667,0.166667
3,15,0,30,678509415079.2416992,1,1
3,15,0,30,5280433516457.076172,0.1,0.1
3,15,0,30,3078820511345.988281,0.133333,0.133333
3,15,0,30,1349660147876.353516,0.233333,0.233333
3,15,0,30,1965427008129.037354,0.1,0.1
3,15,0,30,1565403776711.579102,0.166667,0.166667
3,15,0,30,3597279502767.26709,0.0333333,0.0333333
3,15,0,30,4191262369609.360352,0.0333333,0.0333333
3,15,0,30,3164659861817.420898,0.0333333,0.0333333
3,15,0,30,2605335560920.903809,0.0333333,0.0333333
3,15,0,30,4072476333487.279297,0.0333333,0.0333333
3,15,0,30,2701878073253.500488,0.0333333,0.0333333
3,15,0,30,1976341875367.876709,0.133333,0.133333
3,15,0,30,2670102803178.859375,0.166667,0.166667
3,15,0,30,2412437161762.749512,0.1,0.1
3,15,0,30,9372723326385.917969,0.133333,0.133333
3,15,0,40,2752505078891.077148,0.1,0.1
3,15,0,40,2812513676884.084473,0.05,0.05
3,15,0,40,4098234916137.498047,0.05,0.05
3,15,0,40,2995408968748.74707,0.075,0.075
3,15,0,40,4976220016683.334961,0.05,0.025
3,15,0,40,4129139221624.683594,0.075,0.075
3,15,0,40,3460883391806.931152,0.05,0.05
3,15,0,40,4415300837878.338867,0.025,0
3,15,0,40,5628277069579.245117,0.1,0.1
3,15,0,40,1586458595277.795654,0.225,0.225
3,15,0,40,1902752572750.765137,0.125,0.125
3,15,0,40,7587834323039.44043,0.05,0.05
3,15,0,40,1558088064172.096191,0.175,0.175
3,15,0,40,1858018361851.967041,0.125,0.125
3,15,0,40,1501512877590.297852,0.2,0.2
3,15,0,40,1700921653391.30127,0.15,0.15
3,15,0,40,3347097968378.64209,0.05,0.05
3,15,0,40,2044178125007.297363,0.075,0.075
3,15,0,40,1935795904245.062988,0.1,0.1
3,15,0,40,1514059454208.883301,0.15,0.15
3,15,0,40,3237574774562.766113,0.1,0.1
3,15,0,40,3243110894451.152832,0.225,0.225
3,15,0,40,2151111695165.650635,0.05,0.05
3,15,0,40,3822599269409.745605,0.2,0.2
3,15,0,40,2425108111204.007812,0.975,0.975
3,15,0,40,3376669684260.374512,0.2,0.2
3,15,0,40,1879145869667.839844,0.2,0.2
3,15,0,40,2567651365883.659668,0.05,0.05
3,15,0,40,2775376428046.240234,0.05,0.05
3,15,0,40,1909791629880.230713,0.1,0.1
3,15,0,40,13723202815759.69531,0,0
3,15,0,40,1651773501633.789307,0.175,0.175
3,15,0,40,6114749385587.55957,0.025,0.025
3,15,0,40,2368599522640.013672,0.025,0.025
3,15,0,40,2291777442386.805664,0.025,0.025
3,15,0,40,8461807460589.15625,0,0
3,15,0,40,2238038315167.414062,0.15,0.15
3,15,0,40,2320535847471.506348,0.175,0.175
3,15,0,40,1522697499589.651123,0.225,0.225
3,15,0,40,2258469849220.083496,0.15,0.15
3,15,0,40,2994188099207.911621,0.125,0.125
3,15,0,40,3287897134413.260254,0.125,0.125
3,15,0,40,1326891506535.250977,0.25,0.25
3,15,0,40,1855092222137.308105,0.2,0.2
3,15,0,40,1637850433359.192627,0.225,0.225
3,15,0,40,2066704873643.393311,0.175,0.175
3,15,0,40,2810540194064.817871,0.125,0.125
3,15,0,40,2640410867148.043945,0.15,0.15
3,15,0,40,1991835794407.410645,0.2,0.2
3,15,0,40,2575082607387.593262,0.15,0.15
3,15,0,50,1734510478968.375977,0.2,0.2
3,15,0,50,3879615633916.893066,0,0
3,15,0,50,9921501246034.474609,0.04,0.04
3,15,0,50,1449995704908.013184,0.16,0.16
3,15,0,50,1873585334499.422363,0.04,0.04
3,15,0,50,1205894410236.118408,1,1
3,15,0,50,2159981032594.542236,0.16,0.16
3,15,0,50,2339792473857.944824,0.06,0.06
3,15,0,50,1660007238850.543701,0.22,0.22
3,15,0,50,1623286860587.983643,0.2,0.2
3,15,0,50,4522577112319.106445,0.08,0.08
3,15,0,50,3608319806010.463867,0.12,0.12
3,15,0,50,3940578668357.828125,0.1,0.1
3,15,0,50,2760203094078.472168,0.22,0.22
3,15,0,50,2973471043655.359863,0.2,0.2
3,15,0,50,1887759506245.448975,0.18,0.18
3,15,0,50,2946542165958.978027,0.18,0.18
3,15,0,50,2499328512149.475586,0.2,0.2
3,15,0,50,2870497309557.001465,0.22,0.22
3,15,0,50,1198860400390.209473,1,1
3,15,0,50,2696667472604.116211,0,0
3,15,0,50,2272285202631.083984,0.02,0.02
3,15,0,50,2434962341364.178711,0.02,0.02
3,15,0,50,3268397786411.805664,0,0
3,15,0,50,1990856781334.561523,0.14,0.14
3,15,0,50,2528565514936.057617,0.02,0.02
3,15,0,50,1890241474601.882812,0.12,0.12
3,15,0,50,1911959900634.043945,0.08,0.08
3,15,0,50,2838487902563.624512,0.06,0.06
3,15,0,50,1994926259943.221436,0.06,0.06
3,15,0,50,5470885664864.069336,0.04,0.04
3,15,0,50,2178989718295.502441,0.12,0.12
3,15,0,50,1918439531702.913086,0.16,0.16
3,15,0,50,2227785731206.108398,0.12,0.12
3,15,0,50,16049530649914.21875,0.02,0.02
3,15,0,50,1535784631540.710938,0.22,0.22
3,15,0,50,15845825048757.06836,0.02,0.02
3,15,0,50,2123403503721.574707,0.26,0.26
3,15,0,50,2668175734899.874512,0.12,0.12
3,15,0,50,2225132965534.347168,0.22,0.22
3,15,0,50,2862507673897.453125,0.1,0.1
3,15,0,50,3098458776160.619629,0.04,0.04
3,15,0,50,6701426013115.375977,0,0
3,15,0,50,8121917638166.911133,0,0
3,15,0,50,2660792856699.934082,0.02,0.02
3,15,0,50,3846903901850.685547,0.02,0.02
3,15,0,50,5884875346253.308594,0,0
3,15,0,50,1905708787574.754883,0.1,0.1
3,15,0,50,1648786440896.047363,0.16,0.14
3,15,0,50,1962276787052.690918,0.1,0.1
-----------------------Scenario 2--------------------
3,5,5,5,1329129400337.913818,1,0.9
3,5,5,5,887451009712.1381836,1,0.9
3,5,5,5,559140149882.5765381,1,0.9
3,5,5,5,612960688079.9471436,1,0.9
3,5,5,5,2333829730305.069824,1,0.9
3,5,5,5,2541798062102.396484,1,0.9
3,5,5,5,1376400025630.436768,1,0.9
3,5,5,5,882495729339.8712158,1,1
3,5,5,5,2065201972991.033936,1,0.8
3,5,5,5,948771807919.5723877,1,1
3,5,5,5,985111447504.6502686,1,0.9
3,5,5,5,1159913810983.999512,1,1
3,5,5,5,514613093571.87677,1,1
3,5,5,5,394051798931.9107056,1,0.8
3,5,5,5,876069654980.1623535,1,1
3,5,5,5,778031686479.2980957,1,0.9
3,5,5,5,489166339996.4828491,1,0.9
3,5,5,5,752949052817.8896484,1,0.9
3,5,5,5,439575168066.6378784,1,0.8
3,5,5,5,797098890629.9313965,1,1
3,5,5,5,751796612722.4517822,1,0.9
3,5,5,5,966961320551.6845703,1,0.9
3,5,5,5,1061406803439.832886,1,0.9
3,5,5,5,1034188331965.816162,1,1
3,5,5,5,886740632173.6409912,1,1
3,5,5,5,1079820422337.194458,1,0.9
3,5,5,5,883599774939.6071777,1,1
3,5,5,5,799248047465.6188965,1,1
3,5,5,5,874968006658.7226562,1,0.8
3,5,5,5,1788330833913.699951,1,1
3,5,5,5,476940979837.5856323,1,0.9
3,5,5,5,1396900250585.262207,1,0.9
3,5,5,5,779834115075.7861328,1,0.9
3,5,5,5,1840284652135.922607,1,1
3,5,5,5,2680399236780.324707,1,0.8
3,5,5,5,815234087453.357666,1,0.9
3,5,5,5,767578010030.5626221,1,0.9
3,5,5,5,727337792617.7416992,1,0.9
3,5,5,5,785551675606.8782959,1,0.9
3,5,5,5,1437826584797.915283,1,0.9
3,5,5,5,884153754959.8057861,1,0.9
3,5,5,5,1176837933821.906494,1,0.9
3,5,5,5,1181514126434.94751,1,1
3,5,5,5,1196542797438.544189,1,1
3,5,5,5,1468318852372.287109,1,0.9
3,5,5,5,1513877131012.584473,1,0.9
3,5,5,5,907257467413.6148682,1,0.9
3,5,5,5,1688062867741.709717,1,1
3,5,5,5,982403288275.7668457,1,1
3,5,5,5,1029314139380.763306,1,1
3,5,10,10,892760173929.0740967,1,1
3,5,10,10,2004973792857.716553,1,0.95
3,5,10,10,2542836650109.066895,1,0.9
3,5,10,10,2984540517205.120117,1,0.95
3,5,10,10,3411404190225.615723,1,0.95
3,5,10,10,1870948667895.186523,1,0.95
3,5,10,10,3199536306917.94873,1,1
3,5,10,10,1485643776102.154541,1,0.95
3,5,10,10,748914444074.78479,1,1
3,5,10,10,1290465628354.368896,1,0.95
3,5,10,10,3363625035313.951172,1,0.9
3,5,10,10,3198717075182.784668,1,1
3,5,10,10,1495699662385.82666,1,0.95
3,5,10,10,3024913946443.555664,1,1
3,5,10,10,1560683286912.066895,1,0.95
3,5,10,10,1078470654773.054321,1,0.95
3,5,10,10,2352763950000.908203,1,1
3,5,10,10,1679095585587.168701,1,0.95
3,5,10,10,1740492325116.316162,1,1
3,5,10,10,805420922836.2277832,1,0.95
3,5,10,10,5066893045985.65918,1,1
3,5,10,10,7065694784300.863281,1,0.95
3,5,10,10,10359891780982.05469,0.75,0.75
3,5,10,10,3449518117274.193848,1,1
3,5,10,10,1351471627473.035645,1,0.95
3,5,10,10,938611292631.0957031,1,1
3,5,10,10,2204233716642.550293,1,1
3,5,10,10,2715978777332.560059,1,1
3,5,10,10,1099006308550.269653,1,0.95
3,5,10,10,1580574036437.244873,1,0.95
3,5,10,10,2472489278392.395996,1,1
3,5,10,10,2637202380476.900879,1,0.95
3,5,10,10,1938860701268.661377,1,1
3,5,10,10,2006801523526.866699,1,1
3,5,10,10,1680974634694.512695,1,1
3,5,10,10,1132890921286.351318,1,0.8
3,5,10,10,2714059496446.088379,1,0.65
3,5,10,10,733827987691.677124,1,1
3,5,10,10,1207948014723.560791,1,0.9
3,5,10,10,916992006573.3218994,1,1
3,5,10,10,3003423275485.81543,1,1
3,5,10,10,2231441666552.536133,1,0.7
3,5,10,10,1867494464173.019531,1,1
3,5,10,10,2949177126861.392578,1,1
3,5,10,10,1718974808854.811523,1,1
3,5,10,10,3326665231457.395996,1,0.9
3,5,10,10,991772874569.2266846,1,1
3,5,10,10,1022999962397.481934,1,1
3,5,10,10,1152217200597.185059,1,0.95
3,5,10,10,882151946797.4283447,1,1
3,5,15,15,4887133933971.166016,0.7,0.566667
3,5,15,15,5693043403414.043945,0.7,0.466667
3,5,15,15,1227587119186.945312,1,0.966667
3,5,15,15,2139882263249.47583,0.9,0.866667
3,5,15,15,2098345768410.067627,0.766667,0.766667
3,5,15,15,4210328970039.067383,0.9,0.866667
3,5,15,15,4595749878616.625,0.9,0.766667
3,5,15,15,3187163497780.911133,1,1
3,5,15,15,2625874961622.673828,1,0.866667
3,5,15,15,5350248278637.511719,0.7,0.633333
3,5,15,15,2980880348877.592773,0.966667,0.966667
3,5,15,15,2890314910617.402344,0.733333,0.666667
3,5,15,15,3537278255289.585938,0.866667,0.833333
3,5,15,15,1453582785889.522217,1,0.966667
3,5,15,15,3075587796920.766113,1,0.733333
3,5,15,15,1212512077169.456055,1,0.933333
3,5,15,15,2427266815381.07666,1,0.966667
3,5,15,15,1870098141306.704102,1,1
3,5,15,15,2546468920339.538086,0.9,0.666667
3,5,15,15,1927154671060.738281,1,1
3,5,15,15,2799036114969.180664,1,0.966667
3,5,15,15,2950649745739.825195,1,0.933333
3,5,15,15,2406342156715.611328,1,0.966667
3,5,15,15,2646480094194.59375,0.933333,0.866667
3,5,15,15,3201291405535.003906,1,0.733333
3,5,15,15,5250061454920.638672,0.733333,0.733333
3,5,15,15,3920491325798.664551,1,0.6
3,5,15,15,3579015106666.819824,1,0.766667
3,5,15,15,5107846968277.34375,0.833333,0.766667
3,5,15,15,3590933173148.553711,0.966667,0.766667
3,5,15,15,3343838488013.825684,0.9,0.9
3,5,15,15,1681964369784.929199,1,0.966667
3,5,15,15,3647167364517.47168,0.933333,0.933333
3,5,15,15,3237892649913.734863,1,1
3,5,15,15,5430743747239.048828,0.733333,0.666667
3,5,15,15,4030066394126.385254,1,1
3,5,15,15,5707568337599.84375,0.8,0.8
3,5,15,15,4498094443558.003906,1,1
3,5,15,15,2987378209324.400879,1,0.766667
3,5,15,15,2258156206429.913574,1,0.966667
3,5,15,15,2832309186698.219238,1,1
3,5,15,15,2502067010888.884766,1,0.966667
3,5,15,15,3300928201066.374023,1,0.966667
3,5,15,15,3090081607160.29248,1,1
3,5,15,15,3025692710378.333008,0.966667,0.966667
3,5,15,15,6293050562232.87207,0.733333,0.7
3,5,15,15,2108885065904.906006,0.9,0.866667
3,5,15,15,2837586679670.21875,0.966667,0.933333
3,5,15,15,4570074817870.262695,0.9,0.833333
3,5,15,15,4844615076574.078125,0.733333,0.666667
3,5,20,20,4769136222322.880859,0.65,0.525
3,5,20,20,4870847507276.53125,0.6,0.55
3,5,20,20,3554202310321.325684,0.675,0.675
3,5,20,20,5980764525211.988281,0.8,0.7
3,5,20,20,3567526968191.657715,0.825,0.45
3,5,20,20,5637200188303.454102,0.625,0.45
3,5,20,20,3590123762254.786621,0.975,0.975
3,5,20,20,6022471966613.804688,0.6,0.3
3,5,20,20,5410983609827.668945,0.65,0.475
3,5,20,20,3892541753195.280273,0.675,0.625
3,5,20,20,5216375967494.514648,0.725,0.65
3,5,20,20,5157292557028.606445,0.725,0.725
3,5,20,20,6388728001833.510742,0.725,0.725
3,5,20,20,5196334905971.193359,0.725,0.7
3,5,20,20,5337985735705.195312,0.725,0.225
3,5,20,20,6046524249008.915039,0.9,0.625
3,5,20,20,5390125693391.041992,0.65,0.625
3,5,20,20,3823674524656.785156,0.775,0.75
3,5,20,20,4334938491085.0625,0.65,0.375
3,5,20,20,5512215005393.232422,0.7,0.7
3,5,20,20,3769060588483.862305,0.925,0.925
3,5,20,20,7347666321078.237305,0.65,0.6
3,5,20,20,3377136996381.142578,0.925,0.925
3,5,20,20,4115224326852.032227,0.675,0.625
3,5,20,20,4336719906418.375488,0.65,0.625
3,5,20,20,2519573280934.880371,0.85,0.85
3,5,20,20,8987881784512.953125,0.625,0.625
3,5,20,20,4803741512687.980469,0.8,0.775
3,5,20,20,4931968197701.811523,0.75,0.725
3,5,20,20,3352332452029.407715,0.675,0.675
3,5,20,20,4544740861448.991211,0.975,0.975
3,5,20,20,4536120654734.077148,0.8,0.8
3,5,20,20,6195086289687.075195,0.65,0.65
3,5,20,20,7384185097804.488281,0.625,0.625
3,5,20,20,6309414706489.702148,0.75,0.725
3,5,20,20,4003534584451.992676,0.7,0.625
3,5,20,20,5013242119205.37207,0.675,0.425
3,5,20,20,6160062406664.652344,0.725,0.575
3,5,20,20,3820209904040.739746,0.925,0.925
3,5,20,20,5477530419316.931641,0.675,0.425
3,5,20,20,5440503096788.027344,0.7,0.6
3,5,20,20,7686958480536.331055,0.675,0.375
3,5,20,20,7921777017645.96875,0.675,0.625
3,5,20,20,7349292607383.869141,0.675,0.575
3,5,20,20,6235474291185,0.825,0.8
3,5,20,20,5723559215378.255859,0.675,0.675
3,5,20,20,7599635710786.556641,0.7,0.625
3,5,20,20,7652078041309.819336,0.65,0.55
3,5,20,20,3704724006016.453613,0.725,0.725
3,5,20,20,5161704875769.9375,0.65,0.25
3,5,25,25,3592521160989.149414,0.72,0.68
3,5,25,25,12559393456671.48047,0.24,0.2
3,5,25,25,4832746952714.96875,0.64,0.64
3,5,25,25,7001101041830.674805,0.56,0.48
3,5,25,25,6399153264915.206055,0.76,0.54
3,5,25,25,5129389105600.149414,0.74,0.72
3,5,25,25,7093911235851.073242,0.64,0.54
3,5,25,25,6048274296390.885742,0.6,0.56
3,5,25,25,5061388449472.342773,0.6,0.58
3,5,25,25,10906825983260.1582,0.24,0.2
3,5,25,25,6231877945324.894531,0.7,0.7
3,5,25,25,6173937417081.373047,0.68,0.68
3,5,25,25,7247474411054.350586,0.72,0.72
3,5,25,25,6053872739566.973633,0.68,0.62
3,5,25,25,5735235334603.049805,0.66,0.66
3,5,25,25,6299577285999.661133,0.68,0.66
3,5,25,25,5966195377384.529297,0.74,0.7
3,5,25,25,4023057685243.518066,0.76,0.66
3,5,25,25,8062105228793.183594,0.56,0.48
3,5,25,25,4766182215611.988281,0.64,0.64
3,5,25,25,5261733976033.421875,0.88,0.88
3,5,25,25,5322053136407.628906,0.68,0.68
3,5,25,25,4128469168047.651855,0.68,0.68
3,5,25,25,6594077886804.142578,0.6,0.54
3,5,25,25,6229469394095.446289,0.68,0.64
3,5,25,25,4420835207989.304688,0.74,0.68
3,5,25,25,4706854136895.337891,0.82,0.72
3,5,25,25,5100469193191.726562,0.72,0.7
3,5,25,25,3835837543484.544434,0.82,0.8
3,5,25,25,5372071857289.929688,0.82,0.8
3,5,25,25,4453813040305.289062,0.62,0.56
3,5,25,25,6821578322487.552734,0.6,0.56
3,5,25,25,7404560200818.467773,0.66,0.62
3,5,25,25,4320920575883.261719,0.62,0.6
3,5,25,25,4981696286729.319336,0.74,0.66
3,5,25,25,4874817984460.458008,0.62,0.6
3,5,25,25,3866232693762.459961,0.64,0.6
3,5,25,25,6561135989495.699219,0.66,0.66
3,5,25,25,4631292876566.717773,0.66,0.62
3,5,25,25,5274117820980.768555,0.66,0.66
3,5,25,25,4627876507371.061523,0.72,0.68
3,5,25,25,11773976874089.37891,0.4,0.22
3,5,25,25,6438789339679.52832,0.64,0.64
3,5,25,25,4428216989611.71875,0.62,0.56
3,5,25,25,7706480426923.138672,0.7,0.7
3,5,25,25,7182054540913.366211,0.6,0.52
3,5,25,25,10262021954827.125,0.42,0.42
3,5,25,25,10421945411419.13867,0.42,0.38
3,5,25,25,7573838915090.145508,0.7,0.7
3,5,25,25,7091760621691.109375,0.56,0.54
3,10,5,5,962527751999.1544189,1,0.7
3,10,5,5,1197200126848.427002,1,0.9
3,10,5,5,2670606224533.54248,0.1,0
3,10,5,5,1221608542348.611328,1,0.8
3,10,5,5,1587584816044.156982,1,1
3,10,5,5,2735572838491.259277,1,0.5
3,10,5,5,899621208149.5722656,1,0.9
3,10,5,5,1439221471086.011963,1,0.8
3,10,5,5,2536044667623.568848,0.3,0.1
3,10,5,5,1352454482352.466797,1,0.8
3,10,5,5,1453235211502.706299,1,0.9
3,10,5,5,1367610670874.63916,1,0.7
3,10,5,5,20243708491235.07812,0,0
3,10,5,5,8783572715899.244141,0.9,0.7
3,10,5,5,8492742975950.986328,0.9,0.4
3,10,5,5,9683854056599.529297,0.9,0.6
3,10,5,5,1343408560515.744873,1,0.8
3,10,5,5,12185350026311.73438,0.9,0.9
3,10,5,5,1217837842596.871582,1,0.7
3,10,5,5,2001409750794.691162,1,0.8
3,10,5,5,823447931958.2988281,1,1
3,10,5,5,881717544985.0506592,1,0.9
3,10,5,5,720862929764.9592285,1,0.8
3,10,5,5,599233003540.7698975,1,0.6
3,10,5,5,834405733867.130249,1,0.6
3,10,5,5,947448649968.9315186,1,0.7
3,10,5,5,736665812751.2630615,1,0.9
3,10,5,5,2808730494512.685059,1,0.8
3,10,5,5,1711018852770.124756,1,0.7
3,10,5,5,1760437038671.389893,1,0.9
3,10,5,5,1738941841118.373291,1,0.7
3,10,5,5,1441007422855.916504,1,1
3,10,5,5,1060521364570.78772,1,0.7
