mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
1,5,10,10,1992085627560.189453,1,0.95
1,5,10,10,2728082398248.695312,0.85,0.55
1,5,10,10,1406535799711.937256,1,1
1,5,10,10,1008028500491.947998,1,0.95
1,5,10,10,1942160966213.628906,1,0.15
1,5,10,10,1339187864409.730469,1,0.25
1,5,10,10,668998399028.0509033,1,1
1,5,10,10,769145432031.7947998,1,0.85
1,5,10,10,1405962075743.114502,1,1
1,5,15,15,919921128159.3079834,1,1
1,5,15,15,2111654163444.648193,1,1
1,5,15,15,1095538702678.190308,1,0.866667
1,5,15,15,862228460223.3366699,1,1
1,5,15,15,723712087656.2713623,1,0.933333
1,5,15,15,1311186488835.60376,1,0.966667
1,5,15,15,1108882622323.304932,1,0.9
1,5,15,15,1317312739933.572266,1,0.666667
1,5,15,15,877405285921.4569092,1,0.933333
1,5,15,15,874231313085.9678955,1,0.9
1,5,15,15,2391427830806.677734,1,0.966667
1,5,15,15,1120690036916.486084,1,0.9
1,5,15,15,1796033254579.331055,1,0.9
1,5,15,15,855519372392.1473389,1,0.733333
1,5,15,15,1158459197713.800537,1,1
1,5,15,15,2624290553625.875977,1,0.9
1,5,15,15,1030004172311.489258,1,0.933333
1,5,15,15,1246489626326.387207,1,1
1,5,15,15,1318396234273.377686,1,0.866667
1,5,15,15,681937059250.5302734,1,1
1,5,15,15,1998525384530.89917,1,1
1,5,15,15,2041355000127.099854,1,1
1,5,15,15,2267974173041.084473,0.933333,0.766667
1,5,15,15,1791212426176.153564,1,0.966667
1,5,15,15,1201293911082.909912,1,1
1,5,15,15,1102205900416.78418,1,0.866667
1,5,15,15,1383529905370.0979,1,1
1,5,15,15,1893285803047.317627,1,0.9
1,5,15,15,1698656595416.183838,1,0.533333
1,5,15,15,646192152676.1236572,1,1
1,5,15,15,674143297070.6397705,1,0.966667
1,5,15,15,567149236126.1131592,1,0.9
1,5,15,15,568798394420.1004639,1,0.9
1,5,15,15,767804768917.4865723,1,0.9
1,5,15,15,646091470449.1209717,1,1
1,5,15,15,884866624476.5379639,1,1
1,5,15,15,544177187466.5531616,1,0.966667
1,5,15,15,841901898287.8249512,1,0.9
1,5,15,15,557951711108.942627,1,0.966667
1,5,15,15,574480546162.3677979,1,1
1,5,15,15,867418859859.2999268,1,1
1,5,15,15,1208760715592.006592,1,0.933333
1,5,15,15,833908753406.348877,1,0.966667
1,5,15,15,912464357226.8098145,1,1
1,5,15,15,1107263379321.421387,1,1
1,5,15,15,550322233350.503418,1,0.866667
1,5,15,15,1029070116869.224365,1,0.8
1,5,15,15,682382303724.3796387,1,1
1,5,15,15,922344778267.2681885,1,0.966667
1,5,15,15,706811541469.2956543,1,0.966667
1,5,20,20,3293915989635.678711,0.9,0.625
1,5,20,20,1107236394186.337158,1,0.975
1,5,20,20,1583613991077.793213,0.95,0.9
1,5,20,20,1228501980691.16333,1,1
1,5,20,20,2824905071564.578613,1,0.9
1,5,20,20,831954050502.9760742,1,0.925
1,5,20,20,1334729934223.94458,1,0.975
1,5,20,20,1593538552548.247314,0.9,0.8
1,5,20,20,1840814166788.175781,0.725,0.7
1,5,20,20,1503664677157.870361,1,0.75
1,5,20,20,1276315490077.809082,0.975,0.925
1,5,20,20,1710130499411.896484,1,0.65
1,5,20,20,1892493911535.659668,1,0.925
1,5,20,20,1500382331402.390869,1,0.875
1,5,20,20,1637519832760.430664,1,0.925
1,5,20,20,1570580784227.005859,0.925,0.75
1,5,20,20,2168459158606.560059,0.95,0.8
1,5,20,20,1444312273921.036865,0.95,0.725
1,5,20,20,1953763155983.510498,0.875,0.575
1,5,20,20,1667384135254.02002,1,1
1,5,20,20,1700630314601.302979,0.9,0.7
1,5,20,20,1719193692552.963379,1,0.625
1,5,20,20,3103313104645.874023,1,1
1,5,20,20,1301602997493.732666,0.975,0.95
1,5,20,20,836763433944.0119629,1,0.95
1,5,20,20,947682687745.3643799,0.95,0.775
1,5,20,20,1803104243352.298584,0.925,0.8
1,5,20,20,871289869683.637085,0.975,0.825
1,5,20,20,2311110264155.161133,0.85,0.55
1,5,20,20,1585695726492.5,0.9,0.9
1,5,20,20,998028745452.5528564,1,0.925
1,5,20,20,1304465264996.160645,1,0.9
1,5,20,20,1175172128373.376465,1,0.925
1,5,20,20,2009980780028.839355,1,0.95
1,5,20,20,1142470579654.261475,1,0.85
1,5,20,20,1846861602128.36499,1,0.975
1,5,20,20,1664905597892.947021,1,0.75
1,5,20,20,1448863225076.64502,1,0.975
1,5,20,20,1843126125489.579102,1,0.875
1,5,20,20,2541604709529.022461,1,1
1,5,20,20,2224353221685.253906,0.8,0.725
1,5,20,20,2617649113304.350098,1,0.675
1,5,20,20,1868350804801.564697,1,0.925
1,5,20,20,2844698419094.263184,1,0.9
1,5,20,20,1921895122564.731445,0.775,0.625
1,5,20,20,1148303191036.543457,1,0.75
1,5,20,20,2441736427452.990234,0.95,0.7
1,5,20,20,1583141065213.907959,1,0.875
1,5,20,20,2292492004735.459961,1,0.925
1,5,20,20,1227809765395.804199,1,0.825
1,5,25,25,3884433159222.289551,0.76,0.68
1,5,25,25,3876417865298.705078,0.1,0.04
1,5,25,25,2786912802616.69873,0.86,0.76
1,5,25,25,2762968673255.98877,0.74,0.28
1,5,25,25,3434357287588.398926,1,0.9
1,5,25,25,3351683184419.760742,0.78,0.66
1,5,25,25,1550804282624.959717,0.9,0.66
1,5,25,25,1821649834773.65918,0.82,0.68
1,5,25,25,1406647041152.637207,1,0.94
1,5,25,25,1378661903011.129883,0.88,0.8
1,5,25,25,2119799596542.733398,0.94,0.9
1,5,25,25,2210852497859.275879,0.98,0.82
1,5,25,25,2551834673578.02002,0.22,0.2
1,5,25,25,2022144959991.802246,0.96,0.74
1,5,25,25,1181909552698.611328,0.94,0.86
1,5,25,25,3597445014174.427734,0.84,0.8
1,5,25,25,2367766739079.261719,0.78,0.72
1,5,25,25,2425678534790.036621,0.52,0.52
1,5,25,25,2990780368160.161621,0.16,0.16
1,5,25,25,2055717361681.191406,0.82,0.76
1,5,25,25,3413774243923.493164,0.74,0.66
1,5,25,25,3992881754426.708496,0.12,0.12
1,5,25,25,4948077055147.422852,0.12,0.12
1,5,25,25,3046771576928.453125,0.94,0.78
1,5,25,25,2726344654974.507812,0.52,0.5
1,5,25,25,2592650858788.73877,0.84,0.8
1,5,25,25,1871175215187.381836,0.84,0.66
1,5,25,25,1402869325641.387939,1,0.94
1,5,25,25,1670498650742.109619,0.9,0.84
1,5,25,25,1746929497747.732422,0.88,0.78
1,5,25,25,1913879990166.846436,0.9,0.76
1,5,25,25,1841477677434.814697,1,0.7
1,5,25,25,1880574689380.756348,0.86,0.8
1,5,25,25,2215242635239.663574,0.94,0.52
1,5,25,25,2500981851991.336914,0.86,0.76
1,5,25,25,3029039502718.708496,0.52,0.48
1,5,25,25,1662417548810.962646,0.82,0.8
1,5,25,25,1612897886212.263428,0.82,0.68
1,5,25,25,3296891025158.52832,0.1,0.08
1,5,25,25,2119046765357.456787,0.4,0.38
1,5,25,25,2763601302632.580078,0.76,0.74
1,5,25,25,2070766384861.869629,0.86,0.7
1,5,25,25,2124029639808.184326,0.8,0.42
1,5,25,25,1046045445141.853271,1,0.72
1,5,25,25,3589368263842.120605,0.88,0.82
1,5,25,25,1494094276736.814453,0.94,0.72
1,5,25,25,3749662472678.307617,0.1,0.06
1,5,25,25,3539309256722.254395,0.06,0.04
1,5,25,25,2247702916581.257812,0.96,0.88
1,5,25,25,2182343455216.400879,0.94,0.68
1,10,5,5,16593776918170.72461,0.1,0
1,10,5,5,20858582103279.94922,0.1,0
1,10,5,5,8435160114948.333984,0.1,0
1,10,5,5,40777109862220.04688,0.2,0.1
1,10,5,5,22648655857352.34375,0.2,0.1
1,10,5,5,13394098789501.27344,0.1,0
1,10,5,5,13832378234401.8125,0.2,0
1,10,5,5,3987642168909.603027,0.1,0
1,10,5,5,31173785428196.6875,0.2,0.1
1,10,5,5,15504037634986.57422,0.2,0
1,10,5,5,5192473712299.094727,0.1,0
1,10,5,5,44132549795949.46875,0.2,0.1
1,10,5,5,46558313660003.9375,0.1,0.1
1,10,5,5,21372152183435.94141,0.1,0
1,10,5,5,39098424982738.67969,0.1,0
1,10,5,5,5876532693831.303711,0.1,0
1,10,5,5,7475458397804.121094,0.1,0
1,10,5,5,34891906436651.45703,0.2,0.1
1,10,5,5,33276665245234.12109,0.1,0.1
1,10,5,5,30770604518339.63281,0.1,0.1
1,10,5,5,27197513996364.67188,0.1,0
1,10,5,5,42885259233281.64844,0.1,0
1,10,5,5,29175726793274.28516,0.2,0.2
1,10,5,5,10190547068696.55469,0.4,0
1,10,5,5,38308733408206,0.3,0.1
1,10,5,5,33752380182521.46875,0.1,0
1,10,5,5,25782499284595.83594,0.3,0.2
1,10,5,5,25941437344464.30469,0.1,0
1,10,5,5,20417855669015.47656,0.2,0
1,10,5,5,31792358880006.54297,0.2,0.1
1,10,5,5,26719475786523.39844,0.2,0
1,10,5,5,5942004857836.314453,0.2,0
1,10,5,5,44825041251635.46875,0.3,0.1
1,10,5,5,16572459450510.0957,0.1,0
1,10,5,5,18233948823391.90234,0.1,0
1,10,5,5,13831406712809.94922,0.1,0
1,10,5,5,14727115245585.07617,0.2,0
1,10,5,5,5765408463653.337891,0.2,0
1,10,5,5,17224926702187.70898,0.1,0
1,10,5,5,11377677413523.72656,0.1,0
1,10,5,5,29186090372771.45312,0.2,0.1
1,10,5,5,8569835174251.275391,0.1,0
1,10,5,5,28577886941416.83984,0.1,0
1,10,5,5,24516205862931.75391,0.1,0.1
1,10,5,5,27495182951024.08203,0.2,0.1
1,10,5,5,4850262239547.628906,0.3,0
1,10,5,5,3174145671616.911621,0.5,0.4
1,10,5,5,4174223177928.792969,0.2,0
1,10,5,5,22486494052742.87109,0.2,0
1,10,5,5,18802324898409.57031,0.2,0
1,10,10,10,11356490202731.72461,0.05,0
1,10,10,10,3873239765357.683594,0.65,0
1,10,10,10,6090463947133.768555,1,0.05
1,10,10,10,3535681020230.290039,0.05,0
1,10,10,10,29125882141279.62109,0.9,0.15
1,10,10,10,14173728667955.93359,0.9,0.1
1,10,10,10,4838862148837.451172,0.7,0.1
1,10,10,10,25620412044476.11719,0.15,0.1
1,10,10,10,24529622723771.05469,0.15,0.1
1,10,10,10,10425894216038.65039,0.05,0
1,10,10,10,19544507143137.14453,0.05,0
1,10,10,10,3261549073772.418457,1,0.7
1,10,10,10,20223846535622.84375,0.05,0.05
1,10,10,10,9260685707350.3125,0.1,0
1,10,10,10,33142701693972.43359,0.15,0.1
1,10,10,10,4202292810351.606445,0.15,0
1,10,10,10,2761172158912.734863,0.7,0
1,10,10,10,19415946744143.25,0.15,0.05
1,10,10,10,15849958461121.73633,0.1,0
1,10,10,10,31923670493138.97656,0.25,0.15
1,10,10,10,31441115170940.46484,0.2,0.2
1,10,10,10,12581896079950.89258,0.1,0.05
1,10,10,10,13866384359619.16016,0.1,0
1,10,10,10,17645205872357.99219,0.1,0
1,10,10,10,17068965851010.79492,0.1,0
1,10,10,10,40384836231688.23438,0.2,0.1
1,10,10,10,25768673227974.125,0.15,0.15
1,10,10,10,3850179501571.14209,0.65,0
1,10,10,10,21633905180257.71875,0.15,0.1
1,10,10,10,24047123172593.58984,0.2,0.15
1,10,10,10,7721403996605.599609,0,0
1,10,10,10,804656997505.001709,1,1
1,10,10,10,1688021038847.25293,1,0.85
1,10,10,10,29123942288390.03516,0.1,0
1,10,10,10,15771982242397.31641,0.05,0
1,10,10,10,36248956007126.75781,0.15,0.1
1,10,10,10,5921461086838.94043,0.9,0.1
1,10,10,10,27571494109066.13672,0.15,0.05
1,10,10,10,32458119838812.73438,0.15,0.1
1,10,10,10,29219849960113.16406,0.15,0.1
1,10,10,10,2836913321557.720215,0.4,0
1,10,10,10,26529954268525.71484,0.85,0.1
1,10,10,10,29581833890640.80859,0.05,0.05
1,10,10,10,29239711416355.65234,0.65,0.05
1,10,10,10,2993442996740.222656,0.6,0
1,10,10,10,21570499882539.44531,0.15,0.05
1,10,10,10,27491412634853.89062,0.15,0.1
1,10,10,10,3123420266566.383789,0.6,0
1,10,10,10,28450107142228.13672,0.15,0.05
1,10,10,10,12893857444287.01367,0.05,0
1,10,15,15,1535515681132.552002,0.966667,0.7
1,10,15,15,1876858271059.334473,1,1
1,10,15,15,5846855882696.089844,0.0333333,0
1,10,15,15,2352052620401.943848,0.9,0.566667
1,10,15,15,4877410457373.399414,0.3,0.1
1,10,15,15,6176019489152.390625,0.733333,0.166667
1,10,15,15,2080772055307.87793,0.9,0.766667
1,10,15,15,2648577240606.335449,0.566667,0.5
1,10,15,15,26500513600886.06641,0.0666667,0.0333333
1,10,15,15,1220900889890.190918,1,0.733333
1,10,15,15,3930437704731.05127,0.866667,0.0666667
1,10,15,15,14948889564522.77734,0.1,0.1
1,10,15,15,26147499502117.50391,0.1,0.1
1,10,15,15,22170467937526.30859,0.133333,0.1
1,10,15,15,22787366712362.95312,0.1,0.0666667
1,10,15,15,3926685654101.470703,0.733333,0.1
1,10,15,15,3917104171754.335938,0.6,0.0666667
1,10,15,15,36875948557261.84375,0.1,0.0666667
1,10,15,15,4392054378391.877441,0.5,0.0333333
1,10,15,15,2830641069875.970703,0.0666667,0
1,10,15,15,3171734506579.893555,0.966667,0.433333
1,10,15,15,2391306537330.669922,0.933333,0.5
1,10,15,15,1457948003928.764648,1,0.666667
1,10,15,15,5000690813279.883789,0.9,0.0666667
1,10,15,15,1138224276214.109131,0.966667,0.933333
1,10,15,15,4152541418817.307129,0.833333,0.133333
1,10,15,15,1357260421587.488525,0.966667,0.9
1,10,15,15,1140769233681.011475,1,0.9
1,10,15,15,9852569353074.650391,0.1,0.1
1,10,15,15,1853229899147.968506,1,0.8
1,10,15,15,3232124409254.027344,0.833333,0.1
1,10,15,15,1876809327933.294434,0.966667,0.766667
1,10,15,15,2843339683259.013184,0.833333,0.0333333
1,10,15,15,1963066158899.654541,0.966667,0.9
1,10,15,15,4146047919352.701172,0.933333,0.0666667
1,10,15,15,1905283250985.609375,1,0.966667
1,10,15,15,3528121408346.557129,0.866667,0.0333333
1,10,15,15,7046055967548.496094,0.8,0.0666667
1,10,15,15,25736341490496.9375,0.2,0
1,10,15,15,1676132013582.160889,0.866667,0
1,10,15,15,35536342895331.39844,0.1,0.1
1,10,15,15,13518139909088.63867,0.1,0.0666667
1,10,15,15,40159835841974.85938,0.1,0.0666667
1,10,15,15,1740908622691.212158,1,0.833333
1,10,15,15,4025207020746.602051,0.466667,0.1
1,10,15,15,1974519493368.645752,0.966667,0.966667
1,10,15,15,1629450294644.698975,0.933333,0.833333
1,10,15,15,724717960101.984375,1,1
1,10,15,15,3583081990324.412109,0.666667,0
1,10,15,15,3599875499427.076172,0.9,0.0333333
1,10,20,20,1410204987422.97876,1,0.85
1,10,20,20,1721095218834.21582,0.975,0.75
1,10,20,20,1777346300058.738281,1,0.75
1,10,20,20,3216351692391.380859,0.975,0.925
1,10,20,20,1900997000347.274658,1,0.9
1,10,20,20,3978175224893.501953,1,0.85
1,10,20,20,1503968943235.027588,1,1
1,10,20,20,2528757931365.734863,1,0.4
1,10,20,20,1481193772137.552002,0.975,0.8
1,10,20,20,1947403275483.78125,1,0.275
1,10,20,20,2849933470408.961426,1,0.75
1,10,20,20,1780343014301.069092,0.975,0.95
1,10,20,20,2939986073753.053711,0.975,0.825
1,10,20,20,1535759425784.95459,0.95,0.85
1,10,20,20,1571139822799.969482,0.95,0.725
1,10,20,20,1862496410203.171143,1,0.8
1,10,20,20,2287002723680.998535,1,0.675
1,10,20,20,1562909252285.097168,1,0.825
1,10,20,20,1795418231545.427979,1,1
1,10,20,20,1608062183663.593262,1,0.85
1,10,20,20,1038887296269.491943,1,1
1,10,20,20,900816922359.0422363,0.975,0.85
1,10,20,20,769453316276.583374,0.975,0.875
1,10,20,20,1233682490142.616943,0.975,0.85
1,10,20,20,1021978229373.47229,1,0.325
1,10,20,20,1740514932865.26123,0.95,0.575
1,10,20,20,1080312980925.034302,1,0.375
1,10,20,20,1331927584205.80127,0.975,0.9
1,10,20,20,1387383133998.699219,0.975,0.025
1,10,20,20,3225907962068.650879,1,0.825
1,10,20,20,2274951831912.870605,1,0.725
1,10,20,20,2907111788814.100098,0.95,0.175
1,10,20,20,4216127148511.666992,0.675,0.075
1,10,20,20,1690185346052.695801,1,0.4
1,10,20,20,2276217140121.166992,1,0.75
1,10,20,20,1438688266658.310547,0.975,0.725
1,10,20,20,2540360040024.100098,0.975,0.9
1,10,20,20,2574007205084.901855,0.95,0.725
1,10,20,20,1202654311732.120605,1,0.925
1,10,20,20,1915215198330.34668,0.95,0.775
1,10,20,20,2761914579172.305176,1,0.575
1,10,20,20,1392974779527.17749,1,0.675
1,10,20,20,1922116375339.065674,1,0.7
1,10,20,20,1861434702079.082031,1,0.8
1,10,20,20,1592638397343.175781,1,0.85
1,10,20,20,1870745800271.169922,0.95,0.95
1,10,20,20,1229635983676.046387,1,0.875
1,10,20,20,792781872953.0319824,1,0.9
1,10,20,20,806255484677.6860352,1,0.8
1,10,20,20,1310407341673.915039,1,0.675
1,10,25,25,3748333712843.106445,1,0.8
1,10,25,25,3433454984787.154297,0.96,0.78
1,10,25,25,1256684533404.893799,0.96,0.94
1,10,25,25,3475368379349.429688,1,0.86
1,10,25,25,1594936778744.085693,1,0.82
1,10,25,25,2233750762468.959961,0.9,0.88
1,10,25,25,1750855626818.073975,0.96,0.78
1,10,25,25,1490568601262.043701,1,0.72
1,10,25,25,1186567939468.757324,0.98,0.96
1,10,25,25,2348159997802.16748,0.96,0.94
1,10,25,25,2688009377243.919434,0.96,0.88
1,10,25,25,5697544225784.226562,0.7,0.44
1,10,25,25,2908173256461.980469,0.98,0.94
1,10,25,25,2883819738410.431152,0.88,0.82
1,10,25,25,3306625766949.566895,0.98,0.98
1,10,25,25,5001799063170.706055,0.96,0.92
1,10,25,25,3362694721340.567871,1,0.98
1,10,25,25,4303572710422.733887,0.82,0.5
1,10,25,25,3667138818792.597168,1,0.92
1,10,25,25,2256152974169.586426,0.98,0.76
1,10,25,25,2498158914779.248535,1,0.8
1,10,25,25,3902135443721.025391,0.96,0.78
1,10,25,25,2573114525239.817383,0.94,0.76
1,10,25,25,3324321221335.092285,0.98,0.9
1,10,25,25,1453327215139.136963,0.96,0.82
1,10,25,25,3031698542752.378906,0.96,0.76
1,10,25,25,2839727849021.567871,1,1
1,10,25,25,2094059626117.5354,1,0.68
1,10,25,25,3115555183431.810547,0.94,0.86
1,10,25,25,5038029677827.074219,0.96,0.9
1,10,25,25,3040362633447.80127,0.98,0.62
1,10,25,25,2874519115493.600098,0.98,0.94
1,10,25,25,2673276018101.316895,0.96,0.9
1,10,25,25,6073077783052.165039,0.94,0.78
1,10,25,25,2287687229909.826172,0.96,0.78
1,10,25,25,2753713749488.587402,0.96,0.74
1,10,25,25,2865423019809.914551,1,0.88
1,10,25,25,2455413166680.007812,0.96,0.88
1,10,25,25,1654922074908.987305,1,1
1,10,25,25,2805260337779.291504,1,1
1,10,25,25,2144170025766.283203,0.96,0.84
1,10,25,25,1719652470353.008545,0.98,0.86
1,10,25,25,7186829224278.947266,0.84,0.74
1,10,25,25,2418776593950.910156,0.96,0.58
1,10,25,25,5434981610137.668945,1,0.84
1,10,25,25,1673964715542.831787,0.98,0.88
1,10,25,25,9063411167588.011719,0.56,0.54
1,10,25,25,13028401390666.18164,0.08,0.08
1,10,25,25,9850976269270.925781,0.98,0.78
1,10,25,25,12555549965392.77734,0.7,0.66
1,15,5,5,7214828414327.638672,0.5,0.5
1,15,5,5,4628276767574.610352,0.5,0.5
1,15,5,5,2095700114310.07666,0.5,0.5
1,15,5,5,3836328666422.226562,0.5,0.5
1,15,5,5,26449722859638.71094,0.2,0.2
1,15,5,5,4038619538400.939453,0.5,0.4
1,15,5,5,6923763233645.551758,0.5,0.5
1,15,5,5,26576399678377.33203,0.2,0.1
1,15,5,5,15557246411142.51562,0.4,0.4
1,15,5,5,18418572788234.92969,0.1,0
1,15,5,5,12618135044369.4375,0.2,0
1,15,5,5,5418340803861.802734,0.3,0.3
1,15,5,5,3654850888368.912598,0.1,0
1,15,5,5,3059443823241.987305,0.2,0
1,15,5,5,2152647308036.358154,0.2,0
1,15,5,5,5743624372177.614258,0.2,0
1,15,5,5,2403833567526.246094,0.5,0.5
1,15,5,5,9210163888282.869141,0.5,0.5
1,15,5,5,6612149096246.742188,0.1,0
1,15,5,5,4576132955317.876953,0.3,0.3
1,15,5,5,3624858455501.214355,0.5,0.5
1,15,5,5,4810854211904.018555,0.1,0
1,15,5,5,1736181085076.730469,0.5,0.5
1,15,5,5,2675323198689.900879,0.5,0.5
1,15,5,5,2745834508119.426758,0.5,0.5
1,15,5,5,1703365584213.997803,0.5,0.5
1,15,5,5,4473551089443.442383,0.1,0
1,15,5,5,3101857025037.990723,0.5,0
1,15,5,5,3207615630927.628418,0.3,0.2
1,15,5,5,5591652487254.250977,0.1,0
1,15,5,5,4864966781061.912109,0.2,0
1,15,5,5,6208941067009.779297,0.5,0.5
1,15,5,5,3163671263498.132812,0.5,0.5
1,15,5,5,5337814256865.441406,0.5,0.5
1,15,5,5,3228939503623.460449,0.5,0.5
1,15,5,5,4291937459706.995117,0.5,0.5
1,15,5,5,1708546669835.449219,0.8,0.6
1,15,5,5,3144301972577.297852,0.1,0
1,15,5,5,3946465621865.48877,0.1,0
1,15,5,5,5161556385785.094727,0.6,0.6
1,15,5,5,10637909699833.85352,0.1,0
1,15,5,5,3448409219869.024414,0.2,0.1
1,15,5,5,6340685026571.957031,0.5,0.5
1,15,5,5,5864788544607.363281,0.2,0.1
1,15,5,5,3312178702067.44043,0.5,0.5
1,15,5,5,3448367461922.761719,0.4,0.4
1,15,5,5,5435792172261.387695,0.2,0
1,15,5,5,3873801223209.475586,0.2,0.2
1,15,5,5,2670596716263.071289,0.3,0.1
1,15,5,5,5476400475020.915039,0.3,0.2
1,15,10,10,3613332118373.595215,0.05,0
1,15,10,10,7480787387509.84668,0.05,0
1,15,10,10,20960263029986.72656,0,0
1,15,10,10,13828410721384.78906,0.2,0.05
1,15,10,10,22691446959051.15625,0.15,0
1,15,10,10,14515149746270.29688,0.1,0
1,15,10,10,11504331263460.15039,0.05,0
1,15,10,10,4998634839191.291016,0.05,0.05
1,15,10,10,9764636520074.28125,0.05,0
1,15,10,10,30617897140349.95312,0,0
1,15,10,10,3262890749051.244141,0.05,0
1,15,10,10,7502609625264.463867,0.05,0
1,15,10,10,7161679936183.65918,0.05,0
1,15,10,10,8241179915962.452148,0.05,0
1,15,10,10,9819960115224.683594,0.05,0
1,15,10,10,7745072144266.794922,0.05,0
1,15,10,10,9284555904984.496094,0.1,0
1,15,10,10,8430421873661.108398,0.05,0
1,15,10,10,5222860155249.929688,0.05,0
1,15,10,10,22638516009024.00391,0.05,0
1,15,10,10,20665834565121.15234,0,0
1,15,10,10,11737946480171.25977,0,0
1,15,10,10,21533406899971.62109,0.1,0
1,15,10,10,8229922594191.224609,0,0
1,15,10,10,11801081415164.46875,0.15,0
1,15,10,10,8575320606159.833984,0,0
1,15,10,10,14676958650811.73242,0.1,0
1,15,10,10,6334155772630.480469,0.05,0
1,15,10,10,13970140260407.01367,0.1,0
1,15,10,10,7151476359581.996094,0.1,0
1,15,10,10,4962714163725.75,0.05,0
1,15,10,10,5717120225219.370117,0.1,0
1,15,10,10,12770477859485.95703,0.1,0
1,15,10,10,5175537289663.288086,0,0
1,15,10,10,5653290853781.773438,0.05,0
1,15,10,10,9202439679163.09375,0.05,0
1,15,10,10,8913089161472.613281,0.1,0
1,15,10,10,16471039320750.50977,0.05,0
1,15,10,10,8266190343905.035156,0.1,0
1,15,10,10,10669285918481.64258,0,0
1,15,10,10,13471943358582.99023,0,0
1,15,10,10,4290202217171.259766,0,0
1,15,10,10,5148024819816.702148,0.05,0
1,15,10,10,10326437194898.56055,0,0
1,15,10,10,21117965269243.96094,0.15,0.05
1,15,10,10,3888908388087.122559,0.05,0
1,15,10,10,7079502306953.71875,0.1,0
1,15,10,10,8410453561259.683594,0,0
1,15,10,10,9700767374892.443359,0.05,0.05
1,15,10,10,7420173238450.496094,0.05,0
1,15,15,15,26696968128420.74609,0.0666667,0.0333333
1,15,15,15,2784519429541.661133,0.366667,0.0333333
1,15,15,15,15007780957194.71094,0.0333333,0
1,15,15,15,11194860937372.2832,0.0333333,0
1,15,15,15,19844603565774.09766,0.0333333,0.0333333
1,15,15,15,12710614894101.39062,0.1,0.0666667
1,15,15,15,20692559282510.75781,0.0333333,0.0333333
1,15,15,15,4472105033042.850586,0.366667,0.1
1,15,15,15,2211321724191.995117,0.866667,0.0666667
1,15,15,15,17412762215512.30078,0.0666667,0
1,15,15,15,15527960082349.08203,0.0333333,0
1,15,15,15,12536402659276.94336,0.2,0.0333333
1,15,15,15,13198101792113.46289,0.0666667,0
1,15,15,15,2714466946966.634277,0.333333,0.0333333
1,15,15,15,13573904737527.82812,0.166667,0
1,15,15,15,5282498480903.845703,0.266667,0.0666667
1,15,15,15,11490948533020.42773,0.133333,0.0333333
1,15,15,15,12889264467453.16406,0.2,0.1
1,15,15,15,2809189735108.444336,0.533333,0.166667
1,15,15,15,4651140089743.106445,0.333333,0.0333333
1,15,15,15,3997257299723.359375,0.6,0.0666667
1,15,15,15,19033979930681.61328,0.0666667,0.0333333
1,15,15,15,7556722861837.706055,0.0666667,0
1,15,15,15,12695057042659.02734,0.2,0.0666667
1,15,15,15,1726931379573.880371,0.866667,0.5
1,15,15,15,2837813729904.541992,0.433333,0.0666667
1,15,15,15,8200903946111.335938,0.266667,0.0333333
1,15,15,15,3322726364842.671875,0.6,0.1
1,15,15,15,11224499512630.30859,0.233333,0.1
1,15,15,15,2131458574722.665283,0.866667,0.0333333
1,15,15,15,12415786311882.80469,0.0333333,0
1,15,15,15,11897907555180.625,0.0333333,0
1,15,15,15,20005804932382.35938,0.0333333,0.0333333
1,15,15,15,7998568615676.363281,0.166667,0
1,15,15,15,12223525556981.50781,0.0333333,0
1,15,15,15,33157966489385.45312,0.1,0.1
1,15,15,15,4312407527418.811035,0.433333,0.166667
1,15,15,15,8209102664820.174805,0,0
1,15,15,15,5750287917175.585938,0.3,0.166667
1,15,15,15,17142972871292.04883,0,0
1,15,15,15,8318473344797.760742,0.133333,0.0333333
1,15,15,15,9557347681894.496094,0.0333333,0
1,15,15,15,12352001024074.35938,0.1,0
1,15,15,15,12672124910316.82227,0.133333,0
1,15,15,15,7932130605133.554688,0.833333,0.166667
1,15,15,15,14918129244200.9375,0,0
1,15,15,15,10787544981818.25391,0.1,0
1,15,15,15,20544396927032.17188,0.133333,0
1,15,15,15,5173614699471.762695,0.833333,0.7
1,15,15,15,5947728492915.163086,0.0333333,0
1,15,20,20,5518657559674.089844,0.675,0.25
1,15,20,20,13957643128480.96289,0.225,0.075
1,15,20,20,15344316912589.18555,0.025,0
1,15,20,20,6177234560694.888672,0.225,0.1
1,15,20,20,3924367403692.650391,0.55,0.125
1,15,20,20,3412450691367.064453,0.7,0.125
1,15,20,20,12252067721192.95898,0.2,0.1
1,15,20,20,4377284657026.667969,0.675,0.2
1,15,20,20,3459294110219.069824,0.65,0.05
1,15,20,20,2325031664292.510742,0.8,0.175
1,15,20,20,12915060277130.01758,0,0
1,15,20,20,5338060201593.238281,0.4,0.15
1,15,20,20,3382313527020.57373,0.725,0.1
1,15,20,20,10796398445180.81055,0.05,0
1,15,20,20,12088570293986.8418,0.05,0
1,15,20,20,4974335485623.189453,0.55,0.35
1,15,20,20,8176540644266.638672,0.125,0.125
1,15,20,20,5527044231982.469727,0.525,0.2
1,15,20,20,6195777140684.936523,0.65,0.25
1,15,20,20,2407269158983.359375,0.825,0.075
