mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,10,5,5,2017235179196.205322,1,0.6
3,10,5,5,1344488896164.894775,1,0.8
3,10,5,5,2086464337330.953369,1,0.6
3,10,5,5,1061994239196.07666,1,0.6
3,10,5,5,850378139279.4221191,1,0.5
3,10,5,5,7495350633093.039062,0.4,0.1
3,10,5,5,1390730002669.784668,1,0.7
3,10,10,10,890012254685.1838379,1,0.8
3,10,10,10,1493094816038.161621,1,1
3,10,10,10,1077292258690.438843,1,0.9
3,10,10,10,331562764539.7508545,1,0.5
3,10,10,10,863835328037.3841553,1,0.95
3,10,10,10,1050121500478.78125,1,0.95
3,10,10,10,691977408474.8270264,1,1
3,10,10,10,884332159288.123291,1,0.9
3,10,10,10,1023329962350.863037,1,0.9
3,10,10,10,906074537530.5366211,1,0.9
3,10,10,10,1170870837404.76416,1,0.95
3,10,10,10,1007528103069.558228,1,0.9
3,10,10,10,1040170533690.566284,1,0.55
3,10,10,10,938052373326.6876221,1,0.65
3,10,10,10,969709428580.5866699,1,0.85
3,10,10,10,758078458398.9246826,1,0.9
3,10,10,10,1132179645282.946777,1,0.85
3,10,10,10,884407191338.230835,1,0.85
3,10,10,10,686973406431.5842285,1,0.8
3,10,10,10,735169197545.362915,1,0.55
3,10,10,10,937682738037.177124,1,0.5
3,10,10,10,614167173569.1442871,1,0.95
3,10,10,10,935757867137.0992432,1,0.5
3,10,10,10,720961558984.1652832,1,0.85
3,10,10,10,532409106594.6748657,1,0.55
3,10,10,10,580301346163.3775635,1,0.95
3,10,10,10,430074082077.5595093,1,0.8
3,10,10,10,355622591699.9492798,1,1
3,10,10,10,922287639057.3800049,1,0.95
3,10,10,10,906179454733.8652344,1,0.7
3,10,10,10,481936680495.5825806,1,0.5
3,10,10,10,726573855684.6643066,1,1
3,10,10,10,717883019344.9737549,1,0.85
3,10,10,10,1122160126644.335449,1,0.9
3,10,10,10,495195888259.2714844,1,0.45
3,10,10,10,374209797563.5840454,1,1
3,10,10,10,1367390102169.418701,1,0.95
3,10,10,10,792227656299.3909912,1,0.5
3,10,10,10,364145304085.5396729,1,0.7
3,10,10,10,870703882683.1533203,1,0.5
3,10,10,10,1041729196014.847656,1,0.85
3,10,10,10,1043424934205.407471,1,0.9
3,10,10,10,1042529208248.601562,1,1
3,10,10,10,1163776767655.299561,1,0.9
3,10,10,10,1003789234852.645996,1,0.8
3,10,10,10,1359671502813.500732,1,0.5
3,10,10,10,1216654423669.994873,1,0.95
3,10,10,10,658459157473.2851562,1,0.55
3,10,10,10,892013904607.8843994,1,0.9
3,10,10,10,879643812448.4494629,1,0.5
3,10,15,15,788590244545.6083984,1,1
3,10,15,15,822981990606.2028809,1,1
3,10,15,15,1069398427484.682129,1,0.9
3,10,15,15,3433540984589.953125,0.966667,0.966667
3,10,15,15,1563745875888.148926,1,0.966667
3,10,15,15,1651061293690.161377,1,0.866667
3,10,15,15,1515314716452.320801,1,1
3,10,15,15,3821417541883.513184,0.4,0.266667
3,10,15,15,1013324964702.295044,1,0.933333
3,10,15,15,945742981245.0250244,1,0.966667
3,10,15,15,790307278245.5212402,1,0.833333
3,10,15,15,688203631362.8034668,1,0.866667
3,10,15,15,885249319360.723877,1,0.966667
3,10,15,15,2427628837742.303223,0.966667,0.933333
3,10,15,15,1002756728611.65686,1,0.666667
3,10,15,15,1053350715831.503052,1,0.5
3,10,15,15,1019708971928.494751,1,0.966667
3,10,15,15,1120150937715.018555,1,0.933333
3,10,15,15,925724406169.7698975,1,0.566667
3,10,15,15,844229938143.5108643,1,0.733333
3,10,15,15,1196640808453.437988,1,0.933333
3,10,15,15,1602389078795.130615,1,0.8
3,10,15,15,1755206192038.6875,1,0.7
3,10,15,15,1308542247738.311523,1,0.866667
3,10,15,15,1468230335275.122803,1,0.866667
3,10,15,15,1015141479459.943604,1,0.466667
3,10,15,15,1048905765973.186768,1,0.633333
3,10,15,15,860686569635.1466064,1,0.833333
3,10,15,15,811517379341.7548828,1,0.933333
3,10,15,15,987011917030.8642578,0.733333,0.266667
3,10,15,15,1191033166930.596924,1,0.966667
3,10,15,15,1211309541293.252441,1,0.966667
3,10,15,15,1158377167430.945557,1,0.566667
3,10,15,15,1139712916035.393311,1,0.9
3,10,15,15,2121879969444.184814,0.966667,0.933333
3,10,15,15,859706483239.8632812,1,0.966667
3,10,15,15,603638892553.9221191,1,0.733333
3,10,15,15,2362336052758.723633,0.966667,0.933333
3,10,15,15,684378836243.4354248,1,1
3,10,15,15,894842876650.0142822,1,0.833333
3,10,15,15,1373273346917.103027,1,0.966667
3,10,15,15,1081194822570.035767,1,0.966667
3,10,15,15,812564119054.3981934,1,0.666667
3,10,15,15,1330738378685.922852,1,1
3,10,15,15,887705363138.3225098,1,0.766667
3,10,15,15,965309256551.0826416,1,1
3,10,15,15,1347301064539.231689,1,0.5
3,10,15,15,927422487499.2296143,1,0.966667
3,10,15,15,1358667893191.700928,1,0.933333
3,10,15,15,1163584034270.118164,1,0.966667
3,10,20,20,1564544940551.981934,1,1
3,10,20,20,853750267847.7332764,1,1
3,10,20,20,945032063241.644165,1,0.975
3,10,20,20,1473604562201.265869,1,1
3,10,20,20,1236038452177.021484,1,0.925
3,10,20,20,1981714857720.266113,1,0.8
3,10,20,20,1198173969721.234619,1,1
3,10,20,20,1587460980488.401123,1,0.975
3,10,20,20,921419695540.6916504,1,1
3,10,20,20,1091461760780.61377,1,0.6
3,10,20,20,1213901058946.080811,1,0.675
3,10,20,20,1132137765493.888184,1,0.5
3,10,20,20,1416382935273.68457,1,0.975
3,10,20,20,1121922313543.233887,1,0.925
3,10,20,20,2902255358671.763672,1,0.5
3,10,20,20,1061171806982.875854,1,0.825
3,10,20,20,1106636191337.94873,1,0.9
3,10,20,20,1379056176276.804199,1,0.9
3,10,20,20,946833970237.2895508,1,1
3,10,20,20,3021991258623.28418,0.225,0.175
3,10,20,20,813093121015.8244629,1,0.75
3,10,20,20,1439793459060.187744,1,1
3,10,20,20,1383612752138.228027,1,0.5
3,10,20,20,1735287973688.796631,1,1
3,10,20,20,1248684300388.122559,1,0.925
3,10,20,20,982885273720.9696045,1,1
3,10,20,20,964261519522.7663574,1,0.975
3,10,20,20,1426370732205.431396,1,0.9
3,10,20,20,1655015917407.056152,1,0.975
3,10,20,20,2059149881673.918457,1,0.95
3,10,20,20,2145788707991.745117,1,0.5
3,10,20,20,2843324102701.899902,1,0.8
3,10,20,20,2548060295190.173828,1,0.9
3,10,20,20,2100389184911.124512,1,0.5
3,10,20,20,1850515644868.712402,1,0.5
3,10,20,20,2061817818649.119141,1,0.95
3,10,20,20,1337913496337.766846,1,0.95
3,10,20,20,1496467458696.623291,1,1
3,10,20,20,941717683506.411377,1,0.5
3,10,20,20,952768279896.7139893,1,0.625
3,10,20,20,2020614784423.856689,1,0.8
3,10,20,20,1785303867037.760498,1,0.975
3,10,20,20,1862056225840.080811,1,0.75
3,10,20,20,1079376330734.27356,1,0.45
3,10,20,20,1569429714065.927246,1,0.55
3,10,20,20,1684957500053.533936,1,1
3,10,20,20,1926442938506.792969,1,0.875
3,10,20,20,1207608583661.94873,1,1
3,10,20,20,4534000562599.756836,0.975,0.475
3,10,20,20,921583481679.666626,1,1
3,10,25,25,1458382696477.239502,1,0.98
3,10,25,25,2549962065508.240234,1,1
3,10,25,25,1925969826202.463867,1,1
3,10,25,25,2347833591107.17334,1,1
3,10,25,25,1799693294213.114014,0.94,0.9
3,10,25,25,1079001683181.665649,1,1
3,10,25,25,2025112417146.892578,1,1
3,10,25,25,1851638099986.826172,1,1
3,10,25,25,1537505771388.766846,1,1
3,10,25,25,1218505053679.30957,1,0.98
3,10,25,25,6703472783299.691406,0.04,0.04
3,10,25,25,2466108578644.331543,0.64,0.18
3,10,25,25,1659581340983.99292,1,1
3,10,25,25,1441111371183.46582,1,1
3,10,25,25,1639020805329.188721,1,1
3,10,25,25,2098339647588.168213,1,1
3,10,25,25,1708776842838.908936,1,1
3,10,25,25,1410099223741.050293,1,1
3,10,25,25,1502732285671.837646,1,1
3,10,25,25,2441465410657.583008,1,1
3,10,25,25,1497264231795.071045,1,1
3,10,25,25,931058670168.7163086,1,1
3,10,25,25,1534369575567.077148,1,1
3,10,25,25,1926246800207.470459,1,1
3,10,25,25,2717073306933.458496,0.42,0.22
3,10,25,25,1001877699135.627686,1,1
3,10,25,25,1178182159134.831299,1,1
3,10,25,25,1568234709339.894531,1,1
3,10,25,25,2443432496862.813965,1,0.9
3,10,25,25,1975732129632.147217,1,1
3,10,25,25,1688453774212.791504,1,0.84
3,10,25,25,987654796051.0605469,1,1
3,10,25,25,2719305402798.925781,0.98,0.98
3,10,25,25,4720557800072.982422,0.96,0.96
3,10,25,25,1089558026333.479248,1,1
3,10,25,25,3252391218793.994141,1,1
3,10,25,25,1003458534571.259888,1,1
3,10,25,25,1646685151402.696777,1,1
3,10,25,25,2252692516086.190918,0.88,0.3
3,10,25,25,1750187489718.967529,1,1
3,10,25,25,1489756660202.619141,1,0.98
3,10,25,25,2771716780920.419434,1,0.86
3,10,25,25,2587083186516.828125,0.96,0.9
3,10,25,25,2053454454185.343506,1,1
3,10,25,25,1108814414309.55249,1,1
3,10,25,25,2224121489850.948242,1,0.96
3,10,25,25,1037593103768.238525,1,1
3,10,25,25,889446550851.1387939,1,1
3,10,25,25,1495124257457.45166,1,0.98
3,10,25,25,1514858769082.87915,1,1
3,15,5,5,24162424110530.45703,0.5,0
3,15,5,5,1014150508766.295898,0.5,0
3,15,5,5,10679999761058.74609,0.6,0.1
3,15,5,5,5141419204640.554688,0.6,0.1
3,15,5,5,2465658328233.822266,1,0.5
3,15,5,5,748132400799.3771973,1,0.5
3,15,5,5,458362066117.0002441,1,0.5
3,15,5,5,1596933760954.067627,1,0.5
3,15,5,5,7817393192137.070312,0.8,0.5
3,15,5,5,14652619918171.3457,0.6,0.2
3,15,5,5,2296120376539.501953,0.6,0.1
3,15,5,5,7488220166544.794922,0.6,0.1
3,15,5,5,2691257305642.48291,0.9,0.5
3,15,5,5,918964459386.6728516,0.5,0
3,15,5,5,5215327584957.958008,0.1,0.1
3,15,5,5,1363541353725.402832,1,0.7
3,15,5,5,11855189497722.4082,0.5,0
3,15,5,5,12140487033902.79883,0.5,0
3,15,5,5,493314949298.9697266,0.5,0.2
3,15,5,5,2383686060780.026367,0.6,0.1
3,15,5,5,1827968776846.710205,0.2,0
3,15,5,5,2952108175976.232422,1,0.7
3,15,5,5,1208637555752.361816,1,0.8
3,15,5,5,477275203663.890625,0.7,0.3
3,15,5,5,1767892916397.998047,1,0.7
3,15,5,5,1509744892673.08374,1,0.8
3,15,5,5,1271393549724.392578,1,0.7
3,15,5,5,5243399017656.089844,0,0
3,15,5,5,657615447081.1242676,1,0.5
3,15,5,5,546360377923.4724121,1,0.5
3,15,5,5,19046016253367.21875,0.5,0.1
3,15,5,5,3463161996428.563477,1,0.7
3,15,5,5,1811215734736.865234,1,0.9
3,15,5,5,904321006053.4266357,1,1
3,15,5,5,1743917136016.87207,1,0.6
3,15,5,5,1164087824867.437744,1,0.5
3,15,5,5,1853575197089.446289,1,0.6
3,15,5,5,1956324670505.647949,0.6,0.1
3,15,5,5,1194852106298.644287,0.8,0.3
3,15,5,5,743872965054.322876,0.5,0
3,15,5,5,3486925606786.39209,1,0.7
3,15,5,5,2339293065955.258789,1,0.5
3,15,5,5,3187895075618.850586,0.5,0.1
3,15,5,5,1008501842562.418823,0.7,0.4
3,15,5,5,1987640616443.134521,1,0.7
3,15,5,5,3819706130766.708496,1,0.9
3,15,5,5,8449919825016.556641,1,0.5
3,15,5,5,3937067149959.798828,0.7,0.3
3,15,5,5,1887341389572.275635,1,0.6
3,15,5,5,1744982713183.493896,1,0.6
3,15,10,10,2856145543159.252441,0.35,0.15
3,15,10,10,5454075719182.177734,0.8,0.4
3,15,10,10,1389025287142.934082,0.95,0.55
3,15,10,10,2810442488889.045898,0.55,0.2
3,15,10,10,1311265493664.903564,0.45,0.05
3,15,10,10,5649134168277.264648,0.6,0.1
3,15,10,10,835994764079.9780273,1,0.75
3,15,10,10,2133278578965.294678,1,0.5
3,15,10,10,1104831503177.196777,1,0.85
3,15,10,10,961588255057.6343994,1,0.5
3,15,10,10,2079452318596.624268,0.65,0.25
3,15,10,10,1194173620663.105469,1,0.5
3,15,10,10,1114053579794.772461,1,0.5
3,15,10,10,1259730418060.553955,1,0.75
3,15,10,10,1008077519841.259399,1,0.95
3,15,10,10,807372443994.5603027,1,0.5
3,15,10,10,1126895803277.134766,1,0.55
3,15,10,10,1221434505655.046875,1,0.95
3,15,10,10,1287878360179.984863,1,0.5
3,15,10,10,1156655567948.717285,1,0.85
3,15,10,10,1570880333334.793213,0.65,0.2
3,15,10,10,2514041245387.611816,0.95,0.95
3,15,10,10,5827194531820.6875,0.65,0.2
3,15,10,10,2051081187677.594238,0.5,0.15
3,15,10,10,1586686900164.31665,0.7,0.15
3,15,10,10,1623396688199.22998,0.3,0.1
3,15,10,10,5312969297807.604492,0.05,0.05
3,15,10,10,2893458697321.378418,0.1,0.1
3,15,10,10,2426741711986.171875,0.6,0.15
3,15,10,10,795536673389.838623,1,0.95
3,15,10,10,5861249262478.152344,0.1,0.05
3,15,10,10,5272825805786.984375,0.45,0.15
3,15,10,10,1087451980092.830688,1,0.95
3,15,10,10,1762288773291.778564,1,0.5
3,15,10,10,383090464811.7919312,1,0.5
3,15,10,10,15179267819413.99023,0.35,0.15
3,15,10,10,1815823482733.656494,0.75,0.15
3,15,10,10,5094319279081.399414,0.05,0
3,15,10,10,1396515776826.306152,1,0.95
3,15,10,10,3829658662580.281738,0.7,0.2
3,15,10,10,608022658278.5145264,0.95,0.5
3,15,10,10,3224441876989.415527,0.2,0.2
3,15,10,10,1571558166731.44165,0.45,0.25
3,15,10,10,1539985413080.69873,1,0.75
3,15,10,10,3840570623266.347168,0.6,0.1
3,15,10,10,3323935497144.282715,0.6,0.15
3,15,10,10,1935974515292.391357,0.7,0.25
3,15,10,10,1712962770488.875244,1,0.5
3,15,10,10,2796761123133.301758,0.4,0.15
3,15,10,10,1517017064413.336914,1,0.6
3,15,15,15,3334798734366.929199,0.0666667,0
3,15,15,15,3399782260869.527832,0.666667,0.133333
3,15,15,15,1926358028395.633301,0.466667,0.233333
3,15,15,15,4278870667874.116699,0.2,0.2
3,15,15,15,5111903655358.086914,0.533333,0.166667
3,15,15,15,774939615008.5263672,1,0.933333
3,15,15,15,1877443831461.517822,0.3,0.1
3,15,15,15,4454848260884.955078,0.0333333,0.0333333
3,15,15,15,764070378012.8320312,1,0.566667
3,15,15,15,1097496422278.554443,1,0.933333
3,15,15,15,850966905127.895752,1,0.4
3,15,15,15,1124720761693.447998,1,0.533333
3,15,15,15,2146140710092.259766,0.766667,0.333333
3,15,15,15,1077622339898.885986,1,0.9
3,15,15,15,814234065410.4770508,1,0.5
3,15,15,15,1550800027531.847412,1,0.9
3,15,15,15,5223870635826.575195,0.0333333,0.0333333
3,15,15,15,1421933732902.505859,0.666667,0.333333
3,15,15,15,1192457899868.412598,1,1
3,15,15,15,2097898026536.042725,0.6,0.1
3,15,15,15,5485866798938.110352,0.266667,0.0666667
3,15,15,15,1084460694465.39563,1,0.5
3,15,15,15,1314785512421.351074,1,0.966667
3,15,15,15,4682389555059.62793,0.3,0.133333
3,15,15,15,4757938025966.107422,0.1,0.0333333
3,15,15,15,8109359527817.379883,0.133333,0.133333
3,15,15,15,3117382384974.633789,0.633333,0.1
3,15,15,15,923110836577.5581055,1,0.5
3,15,15,15,2339228228923.226074,0.966667,0.7
3,15,15,15,3595259397633.780273,0.0333333,0.0333333
3,15,15,15,5087277317828.411133,0.133333,0.1
3,15,15,15,5738205829797.487305,0.466667,0.1
3,15,15,15,6208663621033.495117,0.133333,0.133333
3,15,15,15,1264797672358.297363,0.8,0.233333
3,15,15,15,2074501533680.603516,0.0666667,0
3,15,15,15,3392275991617.058105,0.1,0.0666667
3,15,15,15,2415102053312.042969,0.4,0.2
3,15,15,15,2634684286407.980957,0.266667,0.133333
3,15,15,15,2966880684457.892578,0.5,0.133333
3,15,15,15,1099734199858.689453,0.8,0.366667
3,15,15,15,3482783511959.734863,0.366667,0.1
3,15,15,15,1303939129158.642822,1,0.966667
3,15,15,15,1527601473992.84668,1,0.5
3,15,15,15,572663796435.3353271,1,0.5
3,15,15,15,1114552713231.383057,1,0.7
3,15,15,15,925239641272.4605713,1,0.466667
3,15,15,15,2364538785135.007812,0.3,0.166667
3,15,15,15,2228364093431.380371,0.566667,0.1
3,15,15,15,3101264579791.870117,0.266667,0.0333333
3,15,15,15,1012220907323.535645,1,0.5
3,15,20,20,2220288214027.04541,0.075,0.05
3,15,20,20,4135544930487.066406,0.05,0.05
3,15,20,20,1306045695272.533691,0.975,0.575
3,15,20,20,4751271370894.711914,0.05,0.05
3,15,20,20,1326352091329.168701,1,0.45
3,15,20,20,6488469942242.302734,0.1,0.025
3,15,20,20,1519415742874.148926,1,0.475
3,15,20,20,3539812403557.714355,0.425,0.2
3,15,20,20,817769756513.2192383,1,0.5
3,15,20,20,914591355783.6737061,1,0.675
3,15,20,20,2187552446173.37915,0.375,0.175
3,15,20,20,3838964376769.180176,0.525,0.075
3,15,20,20,3876178532766.856934,0.2,0.125
3,15,20,20,1559945575349.054443,1,0.675
3,15,20,20,5048585207973.886719,0.1,0.1
3,15,20,20,4349717208697.804688,0.65,0.175
3,15,20,20,1107930852969.94873,1,0.5
3,15,20,20,1220344088833.376465,1,0.7
3,15,20,20,1030264017778.156372,1,1
3,15,20,20,4338799895961.740234,0.225,0.225
3,15,20,20,3871897357238.053223,0.2,0.1
3,15,20,20,1278355618988.806396,1,0.825
3,15,20,20,1531997694510.840576,0.325,0.125
3,15,20,20,2983501964365.118652,0.7,0.2
3,15,20,20,3471453407891.157227,0.275,0.175
3,15,20,20,1476522821992.743408,0.75,0.2
3,15,20,20,935291657289.3029785,1,0.95
3,15,20,20,779354937140.0181885,1,1
3,15,20,20,3115445431547.229492,0.625,0.25
3,15,20,20,1212081972581.25415,1,0.525
3,15,20,20,1599015525096.571045,1,0.525
3,15,20,20,4225384076218.756348,0.1,0.025
3,15,20,20,5316790633044.148438,0.025,0.025
3,15,20,20,2449328582208.570312,0.05,0.05
3,15,20,20,3406377970921.860352,0,0
3,15,20,20,3498675406027.853027,0.4,0.2
3,15,20,20,814552676512.3786621,1,0.5
3,15,20,20,1140688558443.318848,1,1
3,15,20,20,1575312463286.521484,1,0.875
3,15,20,20,2240558644795.475586,0.375,0.275
3,15,20,20,4145162254642.590332,0,0
3,15,20,20,3765442226534.620605,0.05,0.025
3,15,20,20,1474950318089.522949,1,0.975
3,15,20,20,5155458711940.733398,0.075,0.075
3,15,20,20,4789868877651.964844,0.175,0.175
3,15,20,20,1230759245268.67749,1,0.65
3,15,20,20,578663331868.3637695,1,0.625
3,15,20,20,3913398659590.331543,0.05,0.05
3,15,20,20,3944940975800.247559,0.025,0
3,15,20,20,4122989491394.914551,0.2,0.125
3,15,25,25,8989711134177.736328,0.04,0
3,15,25,25,1131097176571.673828,0.88,0.4
3,15,25,25,555266233781.793335,1,1
3,15,25,25,1195085622829.748535,1,0.52
3,15,25,25,912132508735.477417,1,1
3,15,25,25,4020420471630.766602,0.08,0.08
3,15,25,25,682012277663.7573242,1,0.92
3,15,25,25,1828167898137.058594,0.66,0.24
3,15,25,25,659904440786.1374512,1,1
3,15,25,25,675422220099.9758301,1,0.98
3,15,25,25,2845571041428.97168,0.06,0.02
3,15,25,25,3961878829526.291992,0.06,0
3,15,25,25,3300907640837.492676,0.06,0.06
3,15,25,25,10175101674351.91602,0.02,0.02
3,15,25,25,1056606823534.887939,1,1
3,15,25,25,3774011939096.866211,0.02,0.02
3,15,25,25,5438376486647.483398,0.08,0.08
3,15,25,25,2741276875198.009277,0.72,0.16
3,15,25,25,686792406657.9085693,1,0.98
3,15,25,25,1164839599412.520752,1,1
3,15,25,25,2476985637174.947266,0.02,0.02
3,15,25,25,1121447791352.330322,1,1
3,15,25,25,3077789127026.834961,0.28,0.24
3,15,25,25,2981390194311.575684,0.08,0.08
3,15,25,25,3163166103376.285645,0.2,0.2
3,15,25,25,2273572571086.022949,0.42,0.28
3,15,25,25,1018446626595.916016,1,0.98
3,15,25,25,5371809867268.586914,0.02,0.02
3,15,25,25,3970624446724.804199,0.04,0.04
3,15,25,25,1428317885643.241211,1,0.98
3,15,25,25,10664566832232.79688,0.06,0.04
3,15,25,25,1469624952779.259277,1,1
3,15,25,25,1306849879000.948975,1,1
3,15,25,25,7060977390056.791992,0.22,0.18
3,15,25,25,2749296305998.213379,0.66,0.16
3,15,25,25,7081630404504.99707,0.28,0.16
3,15,25,25,5282514383773.240234,0.22,0.18
3,15,25,25,1104734927875.129883,1,1
3,15,25,25,1476007958148.657959,0.64,0.04
3,15,25,25,2783154602098.518066,0.28,0.26
3,15,25,25,4843104024189.669922,0.2,0.16
3,15,25,25,14203645190506.64453,0.02,0.02
3,15,25,25,3682936942676.446289,0.1,0.1
3,15,25,25,966488746875.6108398,1,1
3,15,25,25,1668142615887.112793,0.76,0.36
3,15,25,25,1011425422847.583984,1,1
3,15,25,25,677114984194.1102295,1,0.96
3,15,25,25,698349296379.2302246,1,1
3,15,25,25,631052287212.1375732,1,0.84
3,15,25,25,2597965302883.510742,0.44,0.24
