mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
0,10,10,10,2202706293794.38623,1,1
0,10,10,10,416534426344.9423828,1,1
0,10,10,10,1119534054035.160156,1,1
0,10,10,10,598060443943.7441406,1,1
0,10,10,10,3049427129198.904785,1,1
0,10,10,10,1642694651609.767334,1,0.95
0,10,10,10,1437663710297.335205,1,0.95
0,10,10,10,2513029364894.392578,1,0.95
0,10,10,10,1981654251337.577393,1,0.95
0,10,10,10,830101723994.4226074,1,1
0,10,10,10,2502240132613.908203,1,1
0,10,10,10,1696277707208.862793,1,1
0,10,10,10,1212428345572.288086,1,1
0,10,10,10,1471515112265.591553,1,0.95
0,10,10,10,1806023091472.50293,1,1
0,10,10,10,819754131697.4061279,1,1
0,10,10,10,1213495804726.817139,1,1
0,10,10,10,985998205545.7886963,1,0.95
0,10,10,10,484112321749.6775513,1,1
0,10,10,10,624102868386.6291504,1,1
0,10,10,10,1353552529034.705566,1,1
0,10,10,10,785765150611.5721436,1,0.95
0,10,10,10,887075296948.7225342,1,1
0,10,10,10,460919026765.4210815,1,1
0,10,15,15,4901757783899.78125,1,1
0,10,15,15,596816384479.1937256,1,1
0,10,15,15,6306807668568.977539,1,1
0,10,15,15,5120624006213.200195,1,1
0,10,15,15,1519824180971.833496,1,1
0,10,15,15,4842642890347.813477,1,1
0,10,15,15,5422551607110.682617,1,1
0,10,15,15,4880862740681.919922,1,0.966667
0,10,15,15,1584005019107.998535,1,1
0,10,15,15,1023645623594.876831,1,0.966667
0,10,15,15,916301843320.2399902,1,1
0,10,15,15,1279419323305.050781,1,1
0,10,15,15,1055947272326.063721,1,1
0,10,15,15,887365833786.7630615,1,1
0,10,15,15,931545327524.3718262,1,1
0,10,15,15,1351480717492.987061,1,1
0,10,15,15,704128716200.3199463,1,1
0,10,15,15,1423718299688.230225,1,0.966667
0,10,15,15,605879874725.6448975,1,1
0,10,15,15,641613437655.4797363,1,1
0,10,15,15,1394948850012.327148,1,1
0,10,15,15,1253094827278.838867,1,1
0,10,15,15,2012233497410.061768,1,1
0,10,15,15,1527486379773.331055,1,1
0,10,15,15,1444668903697.456299,1,1
0,10,15,15,2818525283199.291016,1,1
0,10,15,15,2922683204882.796387,1,1
0,10,15,15,1569434805392.425781,1,1
0,10,15,15,1525044199215.828857,1,1
0,10,15,15,1441825332005.814453,1,0.966667
0,10,15,15,1694605102064.431885,1,1
0,10,15,15,1495040259155.301025,1,1
0,10,15,15,1697277909028.976807,1,1
0,10,15,15,1229043811532.405518,1,1
0,10,15,15,1359073694148.962646,1,1
0,10,15,15,1675371167266.852051,1,1
0,10,15,15,1333087252001.181152,1,1
0,10,15,15,1231527994795.402344,1,1
0,10,15,15,2287360138487.363281,1,1
0,10,15,15,1419949770915.025635,1,1
0,10,15,15,1329020539721.198486,1,1
0,10,15,15,1430131394515.623047,1,1
0,10,15,15,1520445020748.113281,1,1
0,10,15,15,1531349475169.37207,1,1
0,10,15,15,1293891403512.172852,1,1
0,10,15,15,1276409505519.592041,1,1
0,10,15,15,1563615771296.53833,1,1
0,10,15,15,1339968782485.65918,1,1
0,10,15,15,1147680583242.956543,1,1
0,10,15,15,1307531510267.9646,1,1
0,10,20,20,3458713811450.802734,1,1
0,10,20,20,2733929236855.452148,1,1
0,10,20,20,2749479747991.537598,1,1
0,10,20,20,2378095055860.916504,1,1
0,10,20,20,2410702140503.131348,1,1
0,10,20,20,1110335766884.009277,1,1
0,10,20,20,1976326635460.680664,1,1
0,10,20,20,2867593248924.742676,1,1
0,10,20,20,4128084561062.965332,1,1
0,10,20,20,3261580909226.854004,1,1
0,10,20,20,5209735526285.938477,0.95,0.925
0,10,20,20,3747981794720.503906,0.975,0.9
0,10,20,20,4497517543335.416992,1,1
0,10,20,20,2235267625282.992188,1,1
0,10,20,20,5175759128160.805664,0.975,0.975
0,10,20,20,4130559525537.685059,1,1
0,10,20,20,3059590639331.445801,1,1
0,10,20,20,3240502849996.513184,1,1
0,10,20,20,2761059171804.943848,1,1
0,10,20,20,2984305143015.538086,1,1
0,10,20,20,2974680305793.986816,1,1
0,10,20,20,4118070869905.151855,1,1
0,10,20,20,3871376971974.817383,1,0.975
0,10,20,20,3109531255636.654297,1,0.95
0,10,20,20,3715376667930.069824,1,1
0,10,20,20,2703365977159.885254,1,1
0,10,20,20,1180147096135.742432,1,1
0,10,20,20,3473742322107.932129,1,1
0,10,20,20,3854261562963.003418,1,1
0,10,20,20,1546432895899.952881,1,1
0,10,20,20,3933402262179.890137,1,1
0,10,20,20,3986411528717.966797,1,1
0,10,20,20,3944848808920.423828,1,1
0,10,20,20,4491853388782.103516,0.95,0.925
0,10,20,20,1309494086452.371338,1,1
0,10,20,20,1370474285773.161133,1,1
0,10,20,20,1415199973947.433105,1,1
0,10,20,20,1642542332298.43457,1,1
0,10,20,20,1288132892878.30249,1,1
0,10,20,20,2208010409710.401855,1,1
0,10,20,20,1896841266144.848389,1,1
0,10,20,20,2115427330145.849609,1,1
0,10,20,20,2238021502742.054199,1,1
0,10,20,20,2596595683445.293945,1,1
0,10,20,20,4834281836486.910156,1,1
0,10,20,20,3972852644827.693359,1,1
0,10,20,20,4633886763100.517578,1,0.975
0,10,20,20,3183504968292.435059,1,1
0,10,20,20,1846538291744.071289,1,1
0,10,20,20,1644708685266.841309,1,1
0,10,25,25,2759743164444.876953,1,1
0,10,25,25,3757371281198.171387,0.94,0.94
0,10,25,25,5153071206108.979492,0.96,0.94
0,10,25,25,2696421915777.597168,1,1
0,10,25,25,4678586259453.025391,0.98,0.98
0,10,25,25,4532785412095.27832,1,0.92
0,10,25,25,1263796778863.05249,1,1
0,10,25,25,3742788926638.569336,0.9,0.84
0,10,25,25,3343456862918.932617,0.98,0.88
0,10,25,25,2099700474333.706543,1,1
0,10,25,25,3046753136936.513672,1,1
0,10,25,25,2292461137240.790039,1,1
0,10,25,25,4669841214577.083008,1,1
0,10,25,25,4524637363547.422852,0.98,0.98
0,10,25,25,4458354413996.373047,1,1
0,10,25,25,4290286505495.978027,0.96,0.94
0,10,25,25,2649237620715.520996,0.98,0.92
0,10,25,25,4101993271880.28125,0.94,0.94
0,10,25,25,4376881476401.599609,0.76,0.74
0,10,25,25,5203481635532.525391,0.92,0.9
0,10,25,25,3130970676628.313965,0.96,0.92
0,10,25,25,2983758541433.192383,0.98,0.98
0,10,25,25,3142427456429.489258,0.98,0.98
0,10,25,25,5244272954025.179688,0.94,0.92
0,10,25,25,3079589844514.784668,1,1
0,10,25,25,4469652240006.02832,0.9,0.88
0,10,25,25,5483192800440.984375,0.92,0.92
0,10,25,25,5891313368256.691406,0.56,0.54
0,10,25,25,2857416331457.934082,1,0.98
0,10,25,25,3444829891912.172363,1,0.98
0,10,25,25,3595842994903.80957,0.94,0.94
0,10,25,25,3665614226582.414551,0.92,0.92
0,10,25,25,3567311801423.79541,0.94,0.92
0,10,25,25,6539817304915.355469,0.68,0.68
0,10,25,25,5368365809912.587891,0.84,0.82
0,10,25,25,2864042711241.963867,1,0.98
0,10,25,25,3238770927203.836426,0.98,0.94
0,10,25,25,3907133192950.624512,1,0.98
0,10,25,25,4398340597478.583008,0.9,0.9
0,10,25,25,3356595046053.224609,1,0.96
0,10,25,25,3968982256307.216797,0.9,0.84
0,10,25,25,3349687734279.838867,0.96,0.96
0,10,25,25,3480199277513.341309,0.98,0.94
0,10,25,25,3772655563296.868164,0.88,0.88
0,10,25,25,2111328517284.706055,1,1
0,10,25,25,3744867493317.152832,0.96,0.94
0,10,25,25,3473528185095.411133,0.96,0.94
0,10,25,25,4200681189266.963379,0.94,0.94
0,10,25,25,3450299644976.91748,1,1
0,10,25,25,2986051841598.830566,1,1
0,15,5,5,4358879282847.446777,1,0.8
0,15,5,5,14397642603693.05664,0.1,0
0,15,5,5,2485873495039.352051,1,0.7
0,15,5,5,6384582406341.013672,0.5,0.2
0,15,5,5,3940093241245.94873,1,0.7
0,15,5,5,7762733373437.768555,0.4,0.1
0,15,5,5,6947704829294.480469,0.6,0.2
0,15,5,5,20703316714160.05078,0.2,0.1
0,15,5,5,4486082554426.791016,0.5,0.2
0,15,5,5,10989006241227.5293,0.2,0
0,15,5,5,499655236594.8842773,1,0.8
0,15,5,5,5360163626205.96875,1,0.8
0,15,5,5,1476244477878.427246,1,1
0,15,5,5,3878725848255.672852,1,0.8
0,15,5,5,557556098617.5703125,1,0.9
0,15,5,5,7775839717527.298828,1,0.8
0,15,5,5,1685335512561.043945,1,1
0,15,5,5,4041838735309.687988,1,1
0,15,5,5,17693574235797.92969,0.1,0.1
0,15,5,5,4619665106933.389648,1,1
0,15,5,5,924935993637.6821289,1,0.8
0,15,5,5,2723303272417.15918,0.4,0.2
0,15,5,5,1136350123821.186768,1,0.8
0,15,5,5,735134803435.8684082,1,1
0,15,5,5,1672944038164.085449,1,0.9
0,15,5,5,634311615764.916748,1,1
0,15,5,5,30047666501343.86328,0.2,0.1
0,15,5,5,5861494451629.901367,0.2,0.2
0,15,5,5,5122049141138.12793,0.3,0.3
0,15,5,5,8477581438068.476562,1,0.7
0,15,5,5,2587638441698.425781,1,0.9
0,15,5,5,2997284089165.499512,0.5,0.1
0,15,5,5,2866532492126.661133,0.3,0.3
0,15,5,5,2767447083775.946777,1,1
0,15,5,5,1058528936735.479858,1,1
0,15,5,5,702558040810.4241943,1,1
0,15,5,5,2211671026640.753906,0.4,0.2
0,15,5,5,740731653008.5068359,1,1
0,15,5,5,1047764215134.107666,1,1
0,15,5,5,2243130540796.71875,0.9,0.4
0,15,5,5,1326916350991.0979,1,0.8
0,15,5,5,1689934476992.295166,1,0.7
0,15,5,5,1511055426332.165283,1,0.9
0,15,5,5,5629480533228.81543,1,0.9
0,15,5,5,738001062610.4041748,0.5,0.1
0,15,5,5,666471666836.4123535,0.5,0.2
0,15,5,5,4169946029661.492676,1,0.7
0,15,5,5,547596777725.7172852,0.5,0.2
0,15,5,5,882364460794.392334,0.8,0.4
0,15,5,5,1263004858663.387695,1,0.8
0,15,10,10,809765990487.6549072,1,1
0,15,10,10,6459763236507.652344,0.8,0.8
0,15,10,10,438512863749.3699341,1,1
0,15,10,10,1606084524096.074463,1,1
0,15,10,10,870604529289.6075439,1,0.85
0,15,10,10,1624536450759.826904,1,1
0,15,10,10,471083677523.9261475,1,1
0,15,10,10,1574894242211.374756,1,0.95
0,15,10,10,625574310467.4871826,1,0.95
0,15,10,10,1416614585767.526123,1,0.95
0,15,10,10,538897348414.7428589,1,1
0,15,10,10,751573773339.9233398,1,0.95
0,15,10,10,603330585348.6696777,1,1
0,15,10,10,1426818754673.454834,1,0.9
0,15,10,10,2299857061634.234863,1,0.9
0,15,10,10,539725450018.4423218,1,1
0,15,10,10,2867714993716.506836,1,0.85
0,15,10,10,1609010175531.370605,1,1
0,15,10,10,3522062668392.916992,1,1
0,15,10,10,592625824657.4134521,1,0.95
0,15,10,10,4190357211117.806641,0.2,0.2
0,15,10,10,1770000039437.73291,0.25,0.05
0,15,10,10,5330321497681.321289,0.25,0
0,15,10,10,731173885916.135376,1,1
0,15,10,10,1425204777117.632812,1,0.95
0,15,10,10,1575872895175.823486,0.6,0.35
0,15,10,10,1158049140014.840576,1,1
0,15,10,10,1427657048666.852539,1,1
0,15,10,10,974681932799.3927002,1,1
0,15,10,10,1283039512850.927979,1,1
0,15,10,10,5587445719768.296875,0.15,0.15
0,15,10,10,15129794072979.65039,0.1,0.1
0,15,10,10,909705727815.4243164,1,1
0,15,10,10,1529415142496.940674,1,1
0,15,10,10,1274140799150.300049,1,0.9
0,15,10,10,717073266487.930542,1,1
0,15,10,10,5033594778864.831055,0.05,0.05
0,15,10,10,800864790473.2946777,1,0.9
0,15,10,10,696224757345.3956299,1,0.95
0,15,10,10,944053123969.6069336,1,0.9
0,15,10,10,568506061336.7633057,1,1
0,15,10,10,631184642898.6057129,1,0.9
0,15,10,10,468490656317.4137573,1,1
0,15,10,10,514965410035.7938232,1,1
0,15,10,10,630529538240.8804932,1,0.9
0,15,10,10,283977360044.5942383,1,0.95
0,15,10,10,1690511066137.381592,1,0.9
0,15,10,10,291703524957.7008057,1,1
0,15,10,10,722258321886.8630371,1,1
0,15,10,10,520084185756.4208984,1,1
0,15,15,15,2016720156295.858887,1,0.966667
0,15,15,15,897288944779.1334229,1,1
0,15,15,15,2060340301986.709961,1,0.933333
0,15,15,15,1947262934954.384766,1,1
0,15,15,15,2256904951343.488281,1,1
0,15,15,15,629882952355.6820068,1,1
0,15,15,15,478320239529.4937134,1,1
0,15,15,15,1923591021692.187988,1,1
0,15,15,15,1531844398713.427734,1,1
0,15,15,15,357563875806.5770874,1,1
0,15,15,15,2350279288907.344727,1,0.966667
0,15,15,15,723782523660.4222412,1,1
0,15,15,15,1014550512684.520996,1,0.933333
0,15,15,15,1103863876455.758545,1,1
0,15,15,15,8380956960497.000977,0.1,0.1
0,15,15,15,3856300155943.209961,1,1
0,15,15,15,734396322357.904541,1,1
0,15,15,15,856123139308.7542725,1,0.966667
0,15,15,15,2501842120133.512207,1,0.966667
0,15,15,15,594533181641.9501953,1,1
0,15,15,15,808381484642.1502686,1,1
0,15,15,15,576537549101.407959,1,1
0,15,15,15,808151691508.7758789,1,0.966667
0,15,15,15,856929795968.7827148,1,0.966667
0,15,15,15,661658822733.5015869,1,1
0,15,15,15,660220151210.8515625,1,1
0,15,15,15,1228547779403.198975,1,0.966667
0,15,15,15,723095054844.9912109,1,1
0,15,15,15,696640239005.2984619,1,1
0,15,15,15,1332690376395.578369,1,1
0,15,15,15,2009576871902.713379,1,1
0,15,15,15,2037863374999.582031,1,1
0,15,15,15,1748243212290.15332,1,1
0,15,15,15,2181895839339.218262,1,1
0,15,15,15,1590729044434.418945,1,0.966667
0,15,15,15,1392861671229.80835,1,0.966667
0,15,15,15,1818209326568.639404,1,1
0,15,15,15,1331967966311.378906,1,1
0,15,15,15,1599297324461.522461,1,0.9
0,15,15,15,1448516988428.308838,1,1
0,15,15,15,592973348958.4467773,1,0.966667
0,15,15,15,2764351122232.134277,0.166667,0.133333
0,15,15,15,1454244099909.543457,1,1
0,15,15,15,768945537466.7617188,1,0.966667
0,15,15,15,1324779469559.09375,1,1
0,15,15,15,1259876973644.387939,1,1
0,15,15,15,1197843642449.544922,1,1
0,15,15,15,967205067845.9405518,1,1
0,15,15,15,639883715875.7897949,1,1
0,15,15,15,580333576330.0556641,1,1
0,15,20,20,848615335534.565918,1,1
0,15,20,20,1182855863188.945068,1,1
0,15,20,20,1675120127416.727539,1,1
0,15,20,20,1378041475115.795166,1,1
0,15,20,20,1262677134724.664307,1,0.925
0,15,20,20,1727334018689.766113,1,1
0,15,20,20,1145652329794.350586,1,1
0,15,20,20,1032662566301.340698,1,1
0,15,20,20,1094579174080.117432,1,1
0,15,20,20,1075950745396.282593,1,1
0,15,20,20,1659672955218.572754,1,0.95
0,15,20,20,1256870707947.542969,1,1
0,15,20,20,1251613243713.510742,1,1
0,15,20,20,997647089727.1900635,1,1
0,15,20,20,1174290630678.625,1,1
0,15,20,20,1042847128094.935303,1,1
0,15,20,20,1178924702785.462402,1,1
0,15,20,20,1253506949896.07666,1,1
0,15,20,20,1130143380616.558105,1,0.975
0,15,20,20,1564892904929.685059,1,0.975
0,15,20,20,1162399543017.906006,1,1
0,15,20,20,1211979859716.091553,1,1
0,15,20,20,1025277106759.121948,1,1
0,15,20,20,853449713943.7932129,1,0.975
0,15,20,20,1322787344386.488037,1,1
0,15,20,20,1179824744558.434814,1,1
0,15,20,20,1450225434614.417969,1,1
0,15,20,20,1533135481162.567871,1,1
0,15,20,20,1042846103744.495239,1,1
0,15,20,20,1276520835697.846924,1,1
0,15,20,20,2732371686280.124512,1,0.975
0,15,20,20,1739186116797.809082,1,0.975
0,15,20,20,1066359219462.050537,1,1
0,15,20,20,1095627442753.005615,1,1
0,15,20,20,1689174063086.23291,1,1
0,15,20,20,1105162076272.516602,1,0.975
0,15,20,20,1470749917124.85791,1,1
0,15,20,20,1377399576093.151855,1,1
0,15,20,20,1926611914563.689697,1,1
0,15,20,20,1212900879655.622314,1,1
0,15,20,20,1780129761380.033203,1,1
0,15,20,20,1179998120017.925049,1,1
0,15,20,20,2856097588692.861328,1,1
0,15,20,20,2861782914642.535645,1,1
0,15,20,20,2430262215881.35498,1,0.925
0,15,20,20,2538079303408.695801,1,1
0,15,20,20,3014035076215.910645,1,0.95
0,15,20,20,2672890310307.492188,1,1
0,15,20,20,1928715075414.763428,1,1
0,15,20,20,2402201302107.031738,1,0.975
0,15,25,25,1806424647701.660889,1,1
0,15,25,25,1658476428448.790039,1,1
0,15,25,25,698756253983.2175293,1,1
0,15,25,25,1186311882233.114014,1,1
0,15,25,25,1739760970392.087402,1,1
0,15,25,25,1886504867913.220703,1,1
0,15,25,25,1727036165073.512695,1,1
0,15,25,25,727444479000.1026611,1,1
0,15,25,25,914367928006.1524658,1,1
0,15,25,25,1263233522442.452637,1,1
0,15,25,25,1197167627886.049072,1,1
0,15,25,25,1712007387528.112793,1,1
0,15,25,25,1690904421024.239014,1,0.98
0,15,25,25,1243428344059.369385,1,1
0,15,25,25,1086830935175.182739,1,1
0,15,25,25,1755760277670.915283,1,1
0,15,25,25,1695953911263.5625,1,1
0,15,25,25,1212672033069.325439,1,1
0,15,25,25,1259058611028.675781,1,1
0,15,25,25,1052868348088.426025,1,1
0,15,25,25,2222016994153.851074,1,1
0,15,25,25,1173680872012.571289,1,1
0,15,25,25,1002818803922.424316,1,1
0,15,25,25,1462917829105.083496,1,1
0,15,25,25,1307909907718.206543,1,1
0,15,25,25,1076266238935.310059,1,1
0,15,25,25,1106578032159.563232,1,1
0,15,25,25,1222696054773.942627,1,1
0,15,25,25,1087411864604.158569,1,1
0,15,25,25,1203962144810.9729,1,0.98
0,15,25,25,1485936626953.28125,1,1
0,15,25,25,2888953433984.213379,1,1
0,15,25,25,1320653177761.703369,1,1
0,15,25,25,2836066264424.938477,1,1
0,15,25,25,2182580544485.805176,1,1
0,15,25,25,1613681395018.272461,1,1
0,15,25,25,2384957477799.460938,1,1
0,15,25,25,2722564624457.549805,1,0.98
0,15,25,25,2750714875574.418457,1,1
0,15,25,25,2481549809425.084473,1,1
0,15,25,25,9311109150817.509766,0.34,0.2
0,15,25,25,5335637348294.401367,1,1
0,15,25,25,1215495164681.141602,1,1
0,15,25,25,3765031899049.22998,1,1
0,15,25,25,2947463880866.306641,1,1
0,15,25,25,1012724714945.882202,1,1
0,15,25,25,1461039754584.361328,1,1
0,15,25,25,1149786037931.317871,1,1
0,15,25,25,1539881644022.299561,1,1
0,15,25,25,746748961837.0648193,1,1
-----------------------mode 1--------------------
-----------------------Scenario 0--------------------
1,5,10,0,3375864731972.67041,0.8,0.8
1,5,10,0,9571308172607.316406,0.8,0.7
1,5,10,0,12554599669151.5625,0.7,0.7
1,5,10,0,9458587451249.970703,0.7,0.6
1,5,10,0,10687426156351.66406,0.9,0.9
1,5,10,0,7919305309944.761719,0.9,0.8
1,5,10,0,4912152433736.96875,1,0.7
1,5,10,0,7831629924362.46875,0.8,0.6
1,5,10,0,6910857773825.693359,0.9,0.7
1,5,10,0,11982896790944.83203,0.8,0.7
1,5,10,0,10108898637484.36133,0.7,0.6
1,5,10,0,9436122641827.115234,0.8,0.7
1,5,10,0,10209244840158.21094,0.6,0.6
1,5,10,0,3595613864342.67334,1,0.6
1,5,10,0,6768362531911.601562,0.8,0.7
1,5,10,0,6357641034739.040039,0.8,0.3
1,5,10,0,4189554078930.348145,0.8,0.8
1,5,10,0,8883878880016.742188,0.9,0.6
1,5,10,0,2530336821395.178223,1,0.6
1,5,10,0,5372982808114.050781,0.9,0.8
1,5,10,0,6134269153278.489258,0.9,0.7
1,5,10,0,12173127649701.02344,0.7,0.1
1,5,10,0,3744876885503.373047,0.9,0.1
1,5,10,0,3650344612891.691406,0.8,0.6
1,5,10,0,5188563112104.230469,0.9,0.7
1,5,10,0,16352438316324.23438,0.5,0.5
1,5,10,0,6221303075426.707031,0.9,0.7
1,5,10,0,8985250351858.314453,0.9,0.8
1,5,10,0,2314465361163.845703,0.9,0.7
1,5,10,0,8836476412326.009766,0.7,0.6
1,5,10,0,4488017945757.195312,0.9,0.8
1,5,10,0,7814468381477.813477,0.9,0.6
1,5,10,0,6540647323233.961914,1,0.6
1,5,10,0,2749701555800.226562,0.9,0.6
1,5,10,0,16239213253983.61133,0.8,0.7
1,5,10,0,5946082659257.134766,0.8,0.6
1,5,10,0,4102367882660.666016,0.9,0.9
1,5,10,0,12401447324840.30469,0.6,0.5
1,5,10,0,8876703901936.765625,0.8,0.6
1,5,10,0,4657152706182.456055,0.8,0.7
1,5,10,0,8068059545076.859375,0.8,0.4
1,5,10,0,15559971804488.03711,0.8,0.5
1,5,10,0,8983089857327.068359,0.9,0.6
1,5,10,0,6590002876685.157227,0.8,0.7
1,5,10,0,5034510757336.277344,0.9,0.8
1,5,10,0,4418398099383.141602,0.9,0.6
1,5,10,0,6453981971069.072266,0.9,0.6
1,5,10,0,12030569214620.91406,0.6,0.4
1,5,10,0,3316757367357.637695,0.9,0.7
1,5,10,0,9668108233499.798828,0.8,0.5
1,5,20,0,2976872209594.733887,0.95,0.9
1,5,20,0,1024362161818.417725,0.95,0.9
1,5,20,0,1516713054210.818115,1,1
1,5,20,0,3653634651112.140137,0.9,0.8
1,5,20,0,530319538265.0952759,1,1
1,5,20,0,1319003105370.893799,1,1
1,5,20,0,652739485608.9196777,1,1
1,5,20,0,1184272682467.261475,1,0.95
1,5,20,0,679371634186.2907715,1,0.95
1,5,20,0,659811146438.3671875,1,1
1,5,20,0,2493350992072.930176,1,0.95
1,5,20,0,3580689081423.593262,0.9,0.85
1,5,20,0,2373584745291.680176,1,0.9
1,5,20,0,487892326032.1624146,1,1
1,5,20,0,428427098818.6036987,1,1
1,5,20,0,859184420098.2883301,0.95,0.85
1,5,20,0,772095752113.6420898,1,0.95
1,5,20,0,3011852540101.000977,0.9,0.85
1,5,20,0,3861917060734.25293,1,0.95
1,5,20,0,441178132244.4879761,1,1
1,5,20,0,523912429218.0682983,1,0.95
1,5,20,0,2512529308363.785645,0.95,0.85
1,5,20,0,2510522578290.35791,0.95,0.9
1,5,20,0,1090533274877.298828,1,1
1,5,20,0,2166875584720.661865,1,0.95
1,5,20,0,1635701704760.839355,1,0.95
1,5,20,0,3989188725444.770996,1,1
1,5,20,0,1860670320500.976562,1,0.95
1,5,20,0,1404512008533.132812,1,0.9
1,5,20,0,473472264030.8735962,1,1
1,5,20,0,923218512955.2741699,1,0.95
1,5,20,0,1349189443693.496338,0.9,0.85
1,5,20,0,2223139077880.708496,0.9,0.85
1,5,20,0,3614996227395.178223,1,1
1,5,20,0,2216772865588.897949,0.95,0.85
1,5,20,0,330883654025.4880371,1,1
1,5,20,0,1922348064043.560059,1,0.8
1,5,20,0,1170004065636.156494,1,1
1,5,20,0,806819882478.6175537,1,0.95
1,5,20,0,515726206907.1930542,1,0.95
1,5,20,0,3830299917342.003418,1,1
1,5,20,0,3353014051456.055664,0.95,0.95
1,5,20,0,3027240299538.379395,1,0.85
1,5,20,0,3538605146177.915527,0.95,0.9
1,5,20,0,1387224140823.538818,1,1
1,5,20,0,423702456911.5969849,1,0.95
1,5,20,0,2201586196168.638184,1,1
1,5,20,0,427163853923.8734131,1,1
1,5,20,0,1440147303694.025879,1,0.95
1,5,20,0,1016931175506.690552,1,1
1,5,30,0,479599888452.3851929,1,1
1,5,30,0,1968164398968.726318,0.933333,0.9
1,5,30,0,887707728566.0793457,1,1
1,5,30,0,925553710313.2751465,1,1
1,5,30,0,820308933876.9022217,1,1
1,5,30,0,2455032935572.189941,1,1
1,5,30,0,1485554332983.894287,1,1
1,5,30,0,468980242398.8752441,1,1
1,5,30,0,490847644930.2866821,1,1
1,5,30,0,540264519763.8032837,1,0.933333
1,5,30,0,163139644440.4747314,1,1
1,5,30,0,3131706387617.032227,0.966667,0.966667
1,5,30,0,636608849775.0137939,1,0.666667
1,5,30,0,605401066190.4888916,1,0.966667
1,5,30,0,394484533497.7295532,1,1
1,5,30,0,848072947710.9138184,1,1
1,5,30,0,175127033660.4823608,1,1
1,5,30,0,2531737547884.605957,1,0.966667
1,5,30,0,2059150394994.043213,1,1
1,5,30,0,202245310664.8502808,1,1
1,5,30,0,1003665862594.59729,1,0.966667
1,5,30,0,2073740172894.164795,1,1
1,5,30,0,1039501821953.190308,1,1
1,5,30,0,899861027649.9245605,1,0.933333
1,5,30,0,763113688532.0467529,1,0.966667
1,5,30,0,529343663053.869812,1,1
1,5,30,0,903807261208.6240234,1,0.966667
1,5,30,0,285355048373.9741821,1,1
1,5,30,0,269245810267.8647156,1,0.933333
1,5,30,0,189347055335.5839233,1,1
1,5,30,0,2015530501817.767334,0.933333,0.9
1,5,30,0,351167707291.3533936,1,1
1,5,30,0,1166153740743.870605,1,1
1,5,30,0,419758038789.0161133,1,1
1,5,30,0,633595096176.7414551,1,0.966667
1,5,30,0,2590358845449.404297,1,1
1,5,30,0,2551567483479.657715,1,0.966667
1,5,30,0,370533162571.7600708,1,1
1,5,30,0,282283601616.2251587,1,1
1,5,30,0,228811439671.7165222,1,1
1,5,30,0,243805905197.9742126,1,1
1,5,30,0,384406070697.1729126,1,0.866667
1,5,30,0,651982386505.0837402,1,0.9
1,5,30,0,813923675147.1431885,1,1
1,5,30,0,1385796016315.283447,1,1
1,5,30,0,395037629092.3475952,1,0.966667
1,5,30,0,489993823807.0187988,1,1
1,5,30,0,184671934139.9074402,1,1
1,5,30,0,349099566343.3817749,1,0.9
1,5,30,0,707741147537.8797607,1,1
1,5,40,0,2755028995973.702637,0.825,0.7
1,5,40,0,501678304028.7944946,1,1
1,5,40,0,455486406094.4450073,1,0.975
1,5,40,0,423365300005.0090942,1,1
1,5,40,0,264655673128.6007996,1,0.925
1,5,40,0,2088978141409.537354,0.975,0.975
1,5,40,0,509713402752.9595947,1,1
1,5,40,0,310849724243.6953125,1,0.975
1,5,40,0,1221847585012.277832,1,0.95
1,5,40,0,176801154813.8866882,1,0.95
1,5,40,0,581267086730.9599609,1,0.95
1,5,40,0,1061706706909.080444,1,0.975
1,5,40,0,420144372181.8744507,1,0.975
1,5,40,0,368724869952.6532593,1,1
1,5,40,0,211795871101.0068665,1,0.975
1,5,40,0,258573610736.0299377,1,0.975
1,5,40,0,308638580018.8372192,1,0.975
1,5,40,0,678632872543.8703613,1,0.95
1,5,40,0,294891485952.8677368,1,0.95
1,5,40,0,629298341667.7255859,1,1
1,5,40,0,317028658286.4171143,1,0.975
1,5,40,0,402138765368.0575562,1,1
1,5,40,0,1788648895490.216553,1,0.95
1,5,40,0,506093651050.9172363,1,0.95
1,5,40,0,496556111221.7458496,1,0.975
1,5,40,0,331602006178.1829834,1,0.95
1,5,40,0,813763089064.4316406,1,1
1,5,40,0,393573467425.0125122,1,1
1,5,40,0,581061140821.1378174,1,0.925
1,5,40,0,482426649676.5817261,1,0.975
1,5,40,0,192660266397.9863586,1,1
1,5,40,0,422501504658.5914307,1,0.975
1,5,40,0,1633170621118.840576,0.975,0.95
1,5,40,0,547863566969.2685547,1,0.925
1,5,40,0,330408215252.2026978,1,0.975
1,5,40,0,236772242634.5845947,1,1
1,5,40,0,116685172848.9670563,1,1
1,5,40,0,173411182391.7488098,1,0.925
1,5,40,0,184544640510.1994934,1,1
1,5,40,0,278026944718.6461792,1,0.975
1,5,40,0,1037968016580.554565,0.975,0.975
1,5,40,0,562319677396.9700928,1,0.925
1,5,40,0,3724014833715.650391,0.15,0.025
1,5,40,0,362506506182.8096313,1,0.975
1,5,40,0,351468309961.1825562,1,0.95
1,5,40,0,482590107128.2442017,1,1
1,5,40,0,387840309923.9905396,1,0.975
