mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------,,,,,,
-----------------------Scenario 0--------------------,,,,,,
2,10,0,10,107487001087.946,1,1
2,10,0,10,149404255691.356,1,1
2,10,0,10,205883893329.328,1,1
2,10,0,10,134069333508.938,1,1
2,10,0,10,169337793290.463,1,1
2,10,0,10,96804854629.4666,1,1
2,10,0,10,140486359060.262,1,1
2,10,0,10,94421257647.6476,1,1
2,10,0,10,1408916175213.87,0.9,0.9
2,10,0,10,153657996437.721,1,1
2,10,0,10,129696436328.648,1,1
2,10,0,10,427080626274.327,1,0.9
2,10,0,10,164497999066.57,1,1
2,10,0,10,211089594775.565,1,1
2,10,0,10,179953395921.649,1,0.9
2,10,0,10,216303307497.204,1,1
2,10,0,10,1495878400112.11,0.9,0.9
2,10,0,10,159989230009.531,1,1
2,10,0,10,108679036055.172,1,1
2,10,0,10,114201470626.888,1,1
2,10,0,10,181129595611.554,1,1
2,10,0,20,2494979919247.22,0.95,0.95
2,10,0,20,675883009133.029,0.95,0.95
2,10,0,20,758773938565.206,1,1
2,10,0,20,586938369828.084,1,1
2,10,0,20,376215476379.174,1,1
2,10,0,20,515436926127.112,1,1
2,10,0,20,874632345451.446,0.95,0.9
2,10,0,20,1832379514775.75,0.95,0.95
2,10,0,20,526925620715.861,0.95,0.95
2,10,0,20,1365011975641.1,1,1
2,10,0,20,841229833912.916,1,1
2,10,0,20,664597871165.666,1,1
2,10,0,20,1341197991895.7,1,1
2,10,0,20,454303914528.801,1,1
2,10,0,20,546635159924.75,1,1
2,10,0,20,430974654740.434,1,1
2,10,0,20,603877292711.746,1,1
2,10,0,20,374658215461.622,1,1
2,10,0,20,442287579408.979,1,1
2,10,0,20,216743077825.321,1,1
2,10,0,20,404934970086.482,1,1
2,10,0,20,399910493924.875,0.95,0.95
2,10,0,20,429465941668.703,1,1
2,10,0,20,386921051649.167,1,1
2,10,0,20,305892796355.976,1,0.95
2,10,0,20,257313755670.285,1,1
2,10,0,20,453557554848.79,1,1
2,10,0,20,376446438751.128,1,1
2,10,0,20,304834221176.714,1,1
2,10,0,20,451561646178.546,1,1
2,10,0,20,326197749138.85,1,1
2,10,0,20,249728914213.033,1,1
2,10,0,20,277426028484.095,1,1
2,10,0,20,344225669417.077,1,1
2,10,0,20,301050273360.381,1,1
2,10,0,20,326418179988.931,1,1
2,10,0,20,287223337855.138,1,1
2,10,0,20,255958149360.315,1,1
2,10,0,20,316367014044.611,1,1
2,10,0,20,403563389647.31,1,1
2,10,0,20,1102814433793.88,1,1
2,10,0,20,581455938371.9,1,1
2,10,0,20,511161653151.61,1,1
2,10,0,20,545340867445.489,1,1
2,10,0,20,587893781726.292,1,1
2,10,0,20,701129064226.769,1,1
2,10,0,20,720936737753.635,1,1
2,10,0,20,732271207861.324,1,1
2,10,0,20,509630865877.704,1,1
2,10,0,20,482611562558.292,1,1
2,10,0,30,853341817618.731,1,1
2,10,0,30,547732241145.739,1,1
2,10,0,30,489270798414.069,1,1
2,10,0,30,606367122702.263,1,1
2,10,0,30,532112078460.289,1,1
2,10,0,30,1426228063745.14,1,1
2,10,0,30,686341049188.381,1,1
2,10,0,30,623720853187.185,1,1
2,10,0,30,514999427744.783,1,0.966667
2,10,0,30,584139628936.006,1,1
2,10,0,30,864197234796.972,1,1
2,10,0,30,612575724084.914,1,1
2,10,0,30,692207434314.679,1,1
2,10,0,30,469903268921.357,1,1
2,10,0,30,826300355954.846,0.966667,0.966667
2,10,0,30,411159095054.313,1,1
2,10,0,30,317201985837.482,1,1
2,10,0,30,592337970105.358,1,1
2,10,0,30,792599331545.975,1,0.966667
2,10,0,30,641380895752.686,1,1
2,10,0,30,820729605073.644,1,1
2,10,0,30,573177793152.802,1,0.966667
2,10,0,30,792262525227.43,1,1
2,10,0,30,411794438841.675,1,1
2,10,0,30,868025938998.425,1,1
2,10,0,30,2058719668813.02,0.966667,0.966667
2,10,0,30,806553701811.613,1,1
2,10,0,30,802115479902.754,1,1
2,10,0,30,766505577187.584,1,0.966667
2,10,0,30,646677997014.926,1,1
2,10,0,30,998425758364.837,1,1
2,10,0,30,863068292959.984,1,1
2,10,0,30,1012787906657.92,1,1
2,10,0,30,646882056235.407,1,1
2,10,0,30,929880330199.095,1,1
2,10,0,30,634880884490.037,1,1
2,10,0,30,622975199810.694,1,1
2,10,0,30,543105834115.875,1,1
2,10,0,30,438443956922.982,1,0.966667
2,10,0,30,389682918571.605,1,1
2,10,0,30,604631313266.185,1,0.966667
2,10,0,30,470498850334.303,1,1
2,10,0,30,351665488892.78,1,0.966667
2,10,0,30,382470775713.48,1,1
2,10,0,30,502006575319.551,1,1
2,10,0,30,425198960082.725,1,1
2,10,0,30,495441854041.904,1,1
2,10,0,30,645542281737.192,1,1
2,10,0,30,539813624366.238,1,1
2,10,0,30,539977844335.862,1,1
2,10,0,40,1216587231271.53,1,1
2,10,0,40,933028613119.006,1,1
2,10,0,40,1169971044737.56,1,1
2,10,0,40,794750762092.056,1,1
2,10,0,40,1057754141789.45,1,1
2,10,0,40,1491071725113.92,0.975,0.975
2,10,0,40,1624900198238.35,0.975,0.95
2,10,0,40,1646632241609.02,1,1
2,10,0,40,1493928201929.46,1,1
2,10,0,40,604596681638.124,1,0.95
2,10,0,40,1269962699005.66,1,1
2,10,0,40,685489974143.441,1,1
2,10,0,40,570359589736.856,1,1
2,10,0,40,867486840789.01,0.975,0.95
2,10,0,40,753027929549.652,1,1
2,10,0,40,628929820259.698,1,1
2,10,0,40,797085642819.248,1,1
2,10,0,40,941550407769.53,1,0.975
2,10,0,40,1730435372076.04,0.975,0.975
2,10,0,40,778576370910.574,1,0.975
2,10,0,40,1429926222233.23,1,1
2,10,0,40,1545095455588.3,1,1
2,10,0,40,2163916185349.2,0.975,0.975
2,10,0,40,1369462798065.58,1,1
2,10,0,40,2744217665889.64,0.975,0.975
2,10,0,40,1012775275475.08,1,1
2,10,0,40,2721147917356.67,0.975,0.95
2,10,0,40,2605860476747.19,0.975,0.975
2,10,0,40,1534793262273.7,1,1
2,10,0,40,4247305059295.12,0.975,0.975
2,10,0,40,794630782722.109,1,1
2,10,0,40,2277233828535.93,0.975,0.95
2,10,0,40,1962500370253.78,0.975,0.975
2,10,0,40,1636363451772.08,1,1
2,10,0,40,2035236217302.96,0.975,0.975
2,10,0,40,1724719435693.54,1,0.975
2,10,0,40,1334112639142.89,1,1
2,10,0,40,1131506184743.13,1,1
2,10,0,40,1677096997471.79,1,1
2,10,0,40,1391654176496.6,1,1
2,10,0,40,1439368543288.1,1,1
2,10,0,40,1755200773277.48,1,1
2,10,0,40,1473665004453.36,1,0.975
2,10,0,40,1418690114762.26,1,1
2,10,0,40,1025170540077.82,1,1
2,10,0,40,2405158492192.11,0.975,0.95
2,10,0,40,1329318915616.28,1,0.975
2,10,0,40,1804002482355.39,1,1
2,10,0,40,1372011945568.35,1,0.975
2,10,0,40,1562972457682.98,1,0.975
2,10,0,50,1653231626465.48,1,0.98
2,10,0,50,1240631220534.83,1,1
2,10,0,50,2925510996293.23,1,0.98
2,10,0,50,1531712805887.45,1,1
2,10,0,50,1730036583154.89,1,1
2,10,0,50,1328346001725.28,1,1
2,10,0,50,1348295977403.31,1,1
2,10,0,50,1248822409281.47,1,1
2,10,0,50,1387288449913.91,1,1
2,10,0,50,1090983709325.4,1,1
2,10,0,50,943019738511.487,1,1
2,10,0,50,935254413040.106,1,1
2,10,0,50,1249592540370.71,1,1
2,10,0,50,1013082401201.86,1,1
2,10,0,50,952688256248.861,1,0.98
2,10,0,50,4720668809797.18,0.98,0.98
2,10,0,50,1400526625453.52,1,1
2,10,0,50,1349052641016.87,1,1
2,10,0,50,1159376473055.08,1,1
2,10,0,50,1091601438571.09,1,1
2,10,0,50,1200849532304.81,1,1
2,10,0,50,1653958115635.62,1,1
2,10,0,50,1717808347500.59,1,1
2,10,0,50,1777657982506.2,1,0.98
2,10,0,50,1510304299126.37,1,1
2,10,0,50,1607132038442.39,1,1
2,10,0,50,1556083391415.93,1,1
2,10,0,50,1445141404716.94,1,1
2,10,0,50,1371434191925.42,1,0.98
2,10,0,50,1481779087538.9,1,1
2,10,0,50,1112533224375.04,1,1
2,10,0,50,1179015184605,1,0.98
2,10,0,50,1122330624551.1,1,0.98
2,10,0,50,1094620476358.2,1,1
2,10,0,50,1522746903335.6,1,1
2,10,0,50,1390075398795.87,1,1
2,10,0,50,1278806122354.94,1,1
2,10,0,50,1312768308441.23,1,1
2,10,0,50,1084432530713.26,1,1
2,10,0,50,926251162216.271,1,0.98
2,10,0,50,1041356306688.22,1,0.98
2,10,0,50,1045699234338.68,1,1
2,10,0,50,1556366840099.46,0.98,0.92
2,10,0,50,1166134370350.09,0.98,0.98
2,10,0,50,1184522278034.87,0.98,0.98
2,10,0,50,1551605195606.35,0.98,0.98
2,10,0,50,1717043763472.69,0.98,0.98
2,10,0,50,1228113030308.41,0.98,0.98
2,10,0,50,897717027690.48,1,1
2,10,0,50,1399395062461.37,1,1
2,15,0,10,3217786553547.62,0.3,0.1
2,15,0,10,1826074504942.31,1,1
2,15,0,10,336255591895.802,1,1
2,15,0,10,217695606989.004,1,1
2,15,0,10,386174280866.757,1,1
2,15,0,10,70066156627.3474,1,1
2,15,0,10,606622678349,1,1
2,15,0,10,598650038397.812,1,1
2,15,0,10,151610494039.999,1,1
2,15,0,10,323111841523.906,1,1
2,15,0,10,203575375421.777,1,1
2,15,0,10,161879838499.147,1,1
2,15,0,10,136695033932.56,1,1
2,15,0,10,1708145438267.49,1,1
2,15,0,10,322930566588.817,1,1
2,15,0,10,195390779635.014,1,1
2,15,0,10,110564714287.174,1,1
2,15,0,10,174539211390.232,1,1
2,15,0,10,5955009691210.22,0.6,0.5
2,15,0,10,77850452191.9067,1,1
2,15,0,10,1265646111641.3,0.5,0.3
2,15,0,10,1919439856295.27,0.3,0.2
2,15,0,10,162099305197.377,1,0.9
2,15,0,10,1132894927632.94,1,1
2,15,0,10,153793979691.408,1,1
2,15,0,10,240001429691.276,1,1
2,15,0,10,1734937806950.45,1,1
2,15,0,10,1087947409682.2,1,1
2,15,0,10,1290618154242.24,1,1
2,15,0,10,1251441284035.53,1,1
2,15,0,10,327663162294.955,1,1
2,15,0,10,128824422575.99,1,1
2,15,0,10,181303281517.27,1,1
2,15,0,10,223943642185.096,1,1
2,15,0,10,152342790541.987,1,1
2,15,0,10,115210769376.248,1,1
2,15,0,10,474992795774.244,1,1
2,15,0,10,207639621255.065,1,1
2,15,0,10,160547350639.705,1,1
2,15,0,10,147024294725.681,1,1
2,15,0,10,367139270807.019,1,1
2,15,0,10,1261182661739.57,0.9,0.9
2,15,0,10,1614721575212.44,0.9,0.9
2,15,0,10,1117729807739.81,0.9,0.9
2,15,0,10,1315628888083.93,0.9,0.9
2,15,0,10,1290054202899.35,0.9,0.9
2,15,0,10,1542330377471.92,0.9,0.9
2,15,0,10,1177856599053.28,0.9,0.9
2,15,0,10,1057675453973.07,0.9,0.9
2,15,0,10,1296344640982.54,0.9,0.9
2,15,0,20,1957307740894.83,0.9,0.85
2,15,0,20,765744143116.818,1,1
2,15,0,20,406424845551.408,1,1
2,15,0,20,251630262841.516,1,1
2,15,0,20,238153118960.577,1,1
2,15,0,20,1719639363321.36,0.95,0.95
2,15,0,20,457070895419.613,1,0.9
2,15,0,20,761609631057.142,1,1
2,15,0,20,463368691142.012,1,1
2,15,0,20,424852801659.817,1,1
2,15,0,20,355379742082.837,1,1
2,15,0,20,241259512469.785,1,1
2,15,0,20,321773130783.673,1,0.95
2,15,0,20,246989903933.082,1,1
2,15,0,20,315953552987.823,1,1
2,15,0,20,181326162331.803,1,1
2,15,0,20,153595182596.149,1,1
2,15,0,20,442084606365.304,1,0.95
2,15,0,20,571155155253.703,1,0.95
2,15,0,20,274083328019.74,1,0.95
2,15,0,20,331227252206.179,1,1
2,15,0,20,447301872305.181,1,1
2,15,0,20,171852791548.838,1,1
2,15,0,20,363432741236.892,1,1
2,15,0,20,365169730015.99,1,0.95
2,15,0,20,249378423361.181,1,0.95
2,15,0,20,793146287552.809,0.95,0.9
2,15,0,20,268207460005.025,1,0.95
2,15,0,20,414789704866.508,0.95,0.95
2,15,0,20,185542418316.871,1,0.85
2,15,0,20,307592800072.621,1,1
2,15,0,20,343558319348.436,1,0.95
2,15,0,20,292615934276.479,1,1
2,15,0,20,382998027713.034,1,1
2,15,0,20,365605359234.556,1,0.95
2,15,0,20,200403460363.822,1,1
2,15,0,20,234765752022.023,1,1
2,15,0,20,172867318276.882,1,0.95
2,15,0,20,414708091369.604,1,1
2,15,0,20,250472998088.512,1,0.95
2,15,0,20,244292202743.264,1,1
2,15,0,20,209384952994.297,1,0.9
2,15,0,20,158602421925.875,1,1
2,15,0,20,201207900099.96,1,1
2,15,0,20,114585732713.462,1,1
2,15,0,20,261088179644.329,1,1
2,15,0,20,174773616434.773,1,1
2,15,0,20,176205252324.084,1,1
2,15,0,20,120800237393.829,1,0.95
2,15,0,20,190982947638.665,1,0.9
2,15,0,30,1388966444624.17,0.966667,0.966667
2,15,0,30,863792493135.939,1,1
2,15,0,30,691209806545.974,1,1
2,15,0,30,472007314994.107,1,1
2,15,0,30,393469592930.488,1,1
2,15,0,30,456328795340.879,1,1
2,15,0,30,967591497943.238,0.966667,0.966667
2,15,0,30,794574679471.769,0.966667,0.9
2,15,0,30,1156636840729.85,1,0.966667
2,15,0,30,998781917950.438,1,1
2,15,0,30,729583861360.97,1,0.966667
2,15,0,30,559445080462.349,1,1
2,15,0,30,604328254016.528,1,1
2,15,0,30,558864610609.741,1,0.966667
2,15,0,30,1054096458698.3,1,1
2,15,0,30,407803744009.371,1,0.933333
2,15,0,30,497602274218.936,1,1
2,15,0,30,693527876963.24,1,0.966667
2,15,0,30,313756327026.688,1,1
2,15,0,30,505235514541.03,1,0.966667
2,15,0,30,1182474399384.15,0.966667,0.966667
2,15,0,30,1367995788936.03,0.966667,0.933333
2,15,0,30,773634437696.117,1,0.966667
2,15,0,30,940035187326.25,1,0.966667
2,15,0,30,744941594095.682,1,1
2,15,0,30,1323543155471.87,0.966667,0.966667
2,15,0,30,790981684820.842,1,1
2,15,0,30,1175629101554.33,0.966667,0.966667
2,15,0,30,737660103074.565,1,1
2,15,0,30,1010839195730.86,1,0.966667
2,15,0,30,784521341391.119,1,0.933333
2,15,0,30,657611368392.145,1,1
2,15,0,30,967382424903.219,1,0.933333
2,15,0,30,1164993085304.03,0.966667,0.966667
2,15,0,30,962374831171.815,1,1
2,15,0,30,707090170355.905,1,1
2,15,0,30,751733819372.925,1,1
2,15,0,30,508413723966.518,1,1
2,15,0,30,528591234325.401,1,0.933333
2,15,0,30,567420307978.552,1,0.966667
2,15,0,30,482263921722.719,1,1
2,15,0,30,637145010313.445,1,0.933333
2,15,0,30,449978071822.291,1,0.966667
2,15,0,30,180445577696.864,1,0.933333
2,15,0,30,395241808835.005,1,0.966667
2,15,0,30,345795733329.486,1,1
2,15,0,30,317764233151.811,1,1
2,15,0,30,248769072882.874,1,0.933333
2,15,0,30,514730427800.406,1,1
2,15,0,30,309991510230.858,1,1
2,15,0,40,691631299394.996,1,0.975
2,15,0,40,1144078390773.53,1,0.975
2,15,0,40,746100499753.952,1,1
2,15,0,40,1044282456581.45,1,1
2,15,0,40,438471359696.649,1,1
2,15,0,40,2714605944055.52,0.975,0.975
2,15,0,40,1002162304331.5,0.975,0.975
2,15,0,40,1688612381647.62,1,1
2,15,0,40,1482553878690.18,1,1
2,15,0,40,843416719093.279,1,1
2,15,0,40,1127245118768.22,1,0.95
2,15,0,40,609652934283.559,1,0.975
2,15,0,40,516893109305.738,1,0.975
2,15,0,40,487967097203.717,1,1
2,15,0,40,683688228785.015,1,1
2,15,0,40,825935257633.81,1,1
2,15,0,40,857556441708.6,1,0.975
2,15,0,40,856573528540.727,1,1
2,15,0,40,688145366184.945,1,0.975
2,15,0,40,1139123769412.51,1,0.95
2,15,0,40,788845459502.68,1,1
2,15,0,40,528325608965.982,1,1
2,15,0,40,752576379797.731,1,1
2,15,0,40,320475979611.283,1,0.975
2,15,0,40,365675450405.97,1,1
2,15,0,40,261093288127.162,1,0.975
2,15,0,40,386936714862.982,1,1
2,15,0,40,524794423243.648,1,0.975
2,15,0,40,392674575493.174,1,1
2,15,0,40,432556481412.072,1,0.95
2,15,0,40,334502282488.733,1,0.975
2,15,0,40,493739436280.475,1,1
2,15,0,40,260671569763.276,1,0.95
2,15,0,40,246945496752.825,1,0.975
2,15,0,40,282506370865.133,1,0.95
2,15,0,40,392838617114.636,1,0.975
2,15,0,40,324067110159.011,1,0.975
2,15,0,40,532077757617.467,1,1
2,15,0,40,240833620936.19,1,1
2,15,0,40,338871484649.85,1,1
2,15,0,40,657134645533.458,1,0.975
2,15,0,40,764358945913.025,1,1
2,15,0,40,901325952565.338,0.975,0.975
2,15,0,40,703286565956.513,1,1
2,15,0,40,473060238219.245,1,0.975
2,15,0,40,580838993541.946,0.975,0.975
2,15,0,40,929607683310.057,0.975,0.975
2,15,0,40,754141627843.943,0.975,0.95
2,15,0,40,621338371290.905,0.975,0.95
2,15,0,40,756091447932.045,0.975,0.95
2,15,0,50,1612800925683.94,0.98,0.98
2,15,0,50,1312530109270.57,0.98,0.98
2,15,0,50,1125927537248.48,1,0.94
2,15,0,50,700463136963.556,1,0.98
2,15,0,50,2359724770694.02,0.96,0.96
2,15,0,50,2115844682890.87,0.98,0.94
2,15,0,50,1508955939013.75,0.98,0.94
2,15,0,50,1418818117723.21,0.98,0.96
2,15,0,50,1617470545417.03,1,1
2,15,0,50,940252886273.254,1,1
2,15,0,50,1086889407723.34,1,1
2,15,0,50,816648439071.264,1,0.96
2,15,0,50,810541465413.944,1,0.96
2,15,0,50,788151607764.851,1,1
2,15,0,50,688616544097.761,1,0.96
2,15,0,50,629346577781.946,1,1
2,15,0,50,765030648372.496,1,1
2,15,0,50,980454113421.764,1,1
2,15,0,50,872608593553.892,1,0.96
2,15,0,50,479115992114.597,1,0.96
2,15,0,50,811156709727.29,1,1
2,15,0,50,977037283391.28,1,1
2,15,0,50,920289106076.231,1,1
2,15,0,50,911083133821.214,1,0.96
2,15,0,50,905924290832.074,1,0.98
2,15,0,50,769629842170.207,1,1
2,15,0,50,798317140821.771,1,0.96
2,15,0,50,2320368153250.35,0.98,0.98
2,15,0,50,810521849777.277,1,0.98
2,15,0,50,769982663510.372,1,0.96
2,15,0,50,1510551659134.3,1,0.96
2,15,0,50,1208464894322.52,1,0.98
2,15,0,50,832076302592.193,1,0.98
2,15,0,50,1126225598094.85,1,1
2,15,0,50,979815583282.665,1,1
2,15,0,50,836216810053.984,1,1
2,15,0,50,628810710989.514,1,0.96
2,15,0,50,993296605321.792,1,0.98
2,15,0,50,756551671248.425,1,0.96
2,15,0,50,893320475005.174,1,1
2,15,0,50,1419586169504.33,0.98,0.98
2,15,0,50,884843250529.553,1,1
2,15,0,50,1429436916038.34,1,1
2,15,0,50,992293017287.915,1,1
2,15,0,50,1013298483126.43,1,0.98
2,15,0,50,1037422228508.96,1,0.88
2,15,0,50,1487483515544.23,1,1
2,15,0,50,1601567779598.54,1,0.96
2,15,0,50,1611403934466.15,1,1
2,15,0,50,1101553173211.69,1,0.98
-----------------------Scenario 2--------------------,,,,,,
2,5,5,5,195130464264.307,1,1
2,5,5,5,230916642800.856,1,1
2,5,5,5,11748635297795.6,0.9,0.8
2,5,5,5,5022659382744.5,0.9,0.8
2,5,5,5,1141771774164.74,1,0.9
2,5,5,5,954591472943.663,1,0.9
2,5,5,5,438451926909.175,1,0.9
2,5,5,5,431624595714.009,1,1
2,5,5,5,635890568737.409,1,1
2,5,5,5,468094922988.6,1,1
2,5,5,5,151009603132.018,1,1
2,5,5,5,814269222058.064,1,0.9
2,5,5,5,187026929056.708,1,1
2,5,5,5,185946255250.406,1,0.9
2,5,5,5,150115826940.859,1,1
2,5,5,5,138684048983.367,1,1
2,5,5,5,691755072165.422,1,0.9
2,5,5,5,286244104194.527,1,1
2,5,5,5,140467865600.661,1,1
2,5,5,5,591692073335.941,1,1
2,5,5,5,466889511142.36,1,0.9
2,5,5,5,1350433249671.46,1,0.9
2,5,5,5,126472187177.878,1,1
2,5,5,5,148956345248.254,1,1
2,5,5,5,660054156811.24,1,1
2,5,5,5,367055395387.337,1,1
2,5,5,5,296365545689.147,1,1
2,5,5,5,546117511102.314,1,0.9
2,5,5,5,108867088845.886,1,1
2,5,5,5,191250649141.438,1,1
2,5,5,5,355359804838.847,1,1
2,5,5,5,6612212117809.32,0.9,0.9
2,5,5,5,115243798598.412,1,1
2,5,5,5,126232848516.161,1,1
2,5,5,5,144359909656.905,1,1
2,5,5,5,104464011074.642,1,1
2,5,5,5,300011885907.564,1,1
2,5,5,5,126974505543.431,1,1
2,5,5,5,151915555270.374,1,1
2,5,5,5,200400146351.787,1,1
2,5,5,5,301171543551.512,1,0.9
2,5,5,5,1126724278161.02,1,0.9
2,5,5,5,330132423869.795,1,1
2,5,5,5,246770709219.014,1,1
2,5,5,5,191649511760.963,1,1
2,5,5,5,314123857597.906,1,1
2,5,5,5,283807235195.89,1,1
2,5,5,5,156607814195.331,1,1
2,5,5,5,262191592071.961,1,1
2,5,5,5,544292679077.882,1,1
2,5,10,10,184919151802.625,1,1
2,5,10,10,329205035243.852,1,1
2,5,10,10,274291072566.329,1,1
2,5,10,10,837855274698.386,1,0.95
2,5,10,10,652876879600.35,1,0.95
2,5,10,10,536756228612.377,1,1
2,5,10,10,1296264110710.8,0.95,0.95
2,5,10,10,273248320285.867,1,1
2,5,10,10,240533072224.891,1,1
2,5,10,10,348489311041.764,1,1
2,5,10,10,462255333876.739,1,0.95
2,5,10,10,559165259177.796,1,1
2,5,10,10,621884486320.757,1,1
2,5,10,10,693866478933.586,1,1
2,5,10,10,216358053559.678,1,1
2,5,10,10,452535198581.067,1,1
2,5,10,10,367678749318.316,1,1
2,5,10,10,515175568577.149,1,1
2,5,10,10,916547440717.302,1,1
2,5,10,10,266539210073.262,1,1
2,5,10,10,269158975470.066,1,1
2,5,10,10,582430680283.304,1,0.95
2,5,10,10,530635372934.136,1,1
2,5,10,10,348790608384.081,1,1
2,5,10,10,357694608549.654,1,1
2,5,10,10,306523941207.442,1,1
2,5,10,10,478785852762.494,1,1
2,5,10,10,558331630582.442,1,1
2,5,10,10,835730865329.834,1,1
2,5,10,10,292659845210.877,1,0.95
2,5,10,10,671211265491.451,1,1
2,5,10,10,478200549068.071,1,1
2,5,10,10,565423100707.984,1,1
2,5,10,10,392510952175.493,1,1
2,5,10,10,526301974956.563,1,1
2,5,10,10,708684993464.277,1,1
2,5,10,10,362431580950.424,1,1
2,5,10,10,393165293102.79,1,1
2,5,10,10,375785143194.89,1,1
2,5,10,10,521463655000.588,1,0.95
2,5,10,10,457226436709.48,1,1
2,5,10,10,634990902960.181,1,1
2,5,10,10,293698826473.529,1,1
2,5,10,10,571302463990.261,1,1
2,5,10,10,654344611389.781,1,1
2,5,10,10,247819877664.077,1,1
2,5,10,10,328207979571.142,1,1
2,5,10,10,615995165186.462,1,1
2,5,10,10,594412374260.362,1,1
2,5,10,10,384985407933.745,1,1
2,5,15,15,813217124405.666,1,1
2,5,15,15,370368713081.838,1,1
2,5,15,15,862087551687.663,1,1
2,5,15,15,722584007490.044,1,1
2,5,15,15,1074185740517.67,1,1
2,5,15,15,624480920909.317,1,1
2,5,15,15,438845352982.616,1,1
2,5,15,15,618625340547.047,1,1
2,5,15,15,1086755812995.46,1,1
2,5,15,15,617986525409.125,1,1
2,5,15,15,1149475991541.7,1,1
2,5,15,15,732596127160.779,1,1
2,5,15,15,947952636894.077,1,1
2,5,15,15,712028794648.066,1,1
2,5,15,15,592721378715.698,1,1
2,5,15,15,749007224549.584,1,1
2,5,15,15,711082452421.856,1,1
2,5,15,15,718062447480.121,1,1
2,5,15,15,697778555126.67,1,1
2,5,15,15,579315259898.057,1,1
2,5,15,15,689344474308.068,1,0.966667
2,5,15,15,790500686529.976,1,1
2,5,15,15,902715147475.404,1,1
2,5,15,15,763040941872.414,1,1
2,5,15,15,541128739132.653,1,1
2,5,15,15,513559586705.998,1,1
2,5,15,15,1027722991397.18,1,1
2,5,15,15,468022918009.408,1,1
2,5,15,15,911225326846.179,1,0.966667
2,5,15,15,759406763639.964,1,1
2,5,15,15,936923977356.446,1,1
2,5,15,15,266140792387.627,1,1
2,5,15,15,442730264343.356,1,1
2,5,15,15,413784968430.767,1,1
2,5,15,15,701941267268.831,1,1
2,5,15,15,507033514777.36,1,1
2,5,15,15,696746903879.341,1,1
2,5,15,15,614113020082.61,1,1
2,5,15,15,720487881647.858,1,1
2,5,15,15,444020560182.918,1,1
2,5,15,15,518415516174.632,1,0.966667
2,5,15,15,739399382191.823,1,0.966667
2,5,15,15,910396557769.656,1,1
2,5,15,15,1340285167758.72,0.966667,0.966667
2,5,15,15,453128825291.623,1,1
2,5,15,15,7129829122507.3,0.966667,0.966667
2,5,15,15,686208155779.772,1,1
2,5,15,15,839707816845.715,1,1
2,5,15,15,700116740583.773,1,1
2,5,15,15,694941204884.175,1,1
2,5,20,20,1188605153391.32,1,1
2,5,20,20,1467152039793.79,1,1
2,5,20,20,1693653158562.79,1,1
2,5,20,20,898922891495.514,1,1
2,5,20,20,1116604488547.94,1,1
2,5,20,20,1538481705079.9,1,1
2,5,20,20,826181373433.271,1,1
2,5,20,20,646395455812.081,1,1
2,5,20,20,559595724816.522,1,1
2,5,20,20,1018415667592.05,1,1
2,5,20,20,738188648064.91,1,0.975
2,5,20,20,575345340444.548,1,1
2,5,20,20,1028857585723.78,1,1
2,5,20,20,1206465163613.07,1,1
2,5,20,20,980340346480.123,1,1
2,5,20,20,759034311914.947,1,0.975
2,5,20,20,1043379819068.55,1,1
2,5,20,20,583670175826.379,1,1
2,5,20,20,1376389451808.31,1,1
2,5,20,20,1057329504218.97,1,1
2,5,20,20,920312459735.886,1,1
2,5,20,20,1562561883731.61,0.975,0.975
2,5,20,20,493140207779.179,1,1
2,5,20,20,396170820402.161,1,1
2,5,20,20,1257922630815.64,1,1
2,5,20,20,510802828159.809,1,1
2,5,20,20,458651567703.304,1,1
2,5,20,20,357271779098.523,1,1
2,5,20,20,1581247640068.86,1,1
2,5,20,20,1121466846076.11,1,1
2,5,20,20,1062277368670.64,1,1
2,5,20,20,1525972958794.89,0.975,0.975
2,5,20,20,537501794585.979,1,1
2,5,20,20,700148067223.212,1,1
2,5,20,20,956038398496.379,1,1
2,5,20,20,1205562777347.82,0.975,0.975
2,5,20,20,906506923636.355,1,1
2,5,20,20,894738192310.727,1,1
2,5,20,20,1212331018005.47,1,1
2,5,20,20,1339682029987.65,1,1
2,5,20,20,1160633252617.65,1,1
2,5,20,20,1313215160107.2,1,1
2,5,20,20,1114787145875.34,1,1
2,5,20,20,779084916049.634,1,1
2,5,20,20,1468685213932.08,1,1
2,5,20,20,1198938706128.66,1,1
2,5,20,20,1184063784684.09,1,1
2,5,20,20,888350280411.032,1,1
2,5,20,20,866256851510.746,1,1
2,5,20,20,942808049605.892,1,1
2,5,25,25,1710895713083.99,1,1
2,5,25,25,1733500698623.43,1,1
2,5,25,25,1414161913791.85,1,1
2,5,25,25,1114371674932.49,1,1
2,5,25,25,1302852410742.48,1,1
2,5,25,25,1147700337049.63,1,1
2,5,25,25,2131168537647.2,1,1
2,5,25,25,1870851812319.18,1,1
2,5,25,25,1529460971765.4,1,1
2,5,25,25,1343977627044.65,1,1
2,5,25,25,1919074745824.25,1,1
2,5,25,25,1058238226603.7,1,1
2,5,25,25,1704745927256.77,1,1
2,5,25,25,1162696182659.13,1,1
2,5,25,25,1282153210923.44,1,1
2,5,25,25,1016256590324.18,1,1
