mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
3,15,0,30,450515856501.0601196,1,1
3,15,0,30,511447066140.5315552,1,1
3,15,0,30,389997139552.8168945,1,1
3,15,0,30,444583970759.3583374,1,1
3,15,0,30,969704701444.4689941,0.966667,0.966667
3,15,0,30,494782250601.4954834,1,1
3,15,0,30,553447713668.4522705,1,1
3,15,0,30,530064352468.3348999,1,1
3,15,0,30,471385707023.4088745,1,1
3,15,0,30,501369368322.1575317,1,1
3,15,0,30,483956618920.140686,1,1
3,15,0,30,492855852697.2942505,1,1
3,15,0,30,1388742882227.95166,1,1
3,15,0,30,361802975559.6202393,1,1
3,15,0,30,360013835114.0474854,1,1
3,15,0,30,410067716209.8974609,1,1
3,15,0,30,376562395560.2711792,1,1
3,15,0,30,390581542891.2001343,1,1
3,15,0,30,418442385230.8731079,1,1
3,15,0,30,862163496791.5721436,1,1
3,15,0,30,445793893588.3440552,1,1
3,15,0,30,419214641719.8033447,1,1
3,15,0,30,366561729918.0665894,1,1
3,15,0,30,348354790439.8858032,1,1
3,15,0,30,374548387545.5594482,1,1
3,15,0,30,406490424076.9321289,1,1
3,15,0,30,409026254454.2848511,1,1
3,15,0,30,384271971230.0571899,1,1
3,15,0,30,406641758365.9671631,1,1
3,15,0,30,419498408494.987793,1,1
3,15,0,30,461037290842.7634277,1,1
3,15,0,30,445572779693.4550171,1,1
3,15,0,30,418924290335.7338257,1,1
3,15,0,40,1329103009482.886719,1,1
3,15,0,40,1455727478072.300537,1,1
3,15,0,40,1301034439714.133545,1,1
3,15,0,40,1198270003175.570801,1,1
3,15,0,40,1290171493495.404785,1,1
3,15,0,40,1278936672405.443604,1,1
3,15,0,40,885244290947.3084717,1,1
3,15,0,40,1154458632406.687744,1,1
3,15,0,40,395749850227.4535522,1,1
3,15,0,40,375174580344.3049316,1,1
3,15,0,40,1447947783553.496094,1,1
3,15,0,40,408614431914.4050903,1,1
3,15,0,40,773128500853.2165527,1,1
3,15,0,40,1767206790963.219238,1,1
3,15,0,40,542159535610.0206299,1,1
3,15,0,40,672273884383.6408691,1,1
3,15,0,40,336306327317.5249023,1,1
3,15,0,40,1096386545963.914185,1,1
3,15,0,40,882150730718.9508057,1,1
3,15,0,40,543889740443.5078735,1,1
3,15,0,40,560611064403.6276855,1,1
3,15,0,40,688404298903.3988037,1,1
3,15,0,40,576041220866.8310547,1,1
3,15,0,40,535458135191.755188,1,1
3,15,0,40,651789207922.1229248,1,1
3,15,0,40,691039350922.2672119,1,1
3,15,0,40,516112779619.1338501,1,1
3,15,0,40,529165192621.4925537,1,1
3,15,0,40,619782169508.3771973,1,1
3,15,0,40,742949829196.2509766,1,1
3,15,0,40,837662480037.3078613,1,1
3,15,0,40,942026787378.7399902,1,1
3,15,0,40,1042765436830.536621,1,1
3,15,0,40,963253110018.7230225,1,1
3,15,0,40,843606750082.8934326,1,1
3,15,0,40,534552384416.8007812,1,1
3,15,0,40,530655032697.9296265,1,1
3,15,0,40,1013294689992.583374,1,1
3,15,0,40,794053555226.3952637,1,1
3,15,0,40,1024076159963.304932,1,1
3,15,0,40,667953636653.6507568,1,1
3,15,0,40,1377190119292.631592,0.975,0.975
3,15,0,40,614970612484.3691406,1,1
3,15,0,40,638039204720.8414307,1,1
3,15,0,40,617458337036.6629639,1,1
3,15,0,40,646716532173.2119141,1,1
3,15,0,40,584509329042.3981934,1,1
3,15,0,40,589440286336.2940674,1,1
3,15,0,40,626693145302.0705566,1,1
3,15,0,40,1044809165381.848755,1,1
3,15,0,40,1054396268415.300415,1,1
3,15,0,40,1008507231993.024048,1,1
3,15,0,40,1031220458144.485107,1,1
3,15,0,40,977365718332.1984863,1,1
3,15,0,40,799577952131.0993652,1,1
3,15,0,40,1051698503208.554321,1,1
3,15,0,40,925184684698.6118164,1,1
3,15,0,40,1033768563404.982544,1,1
3,15,0,40,843552313532.809082,1,1
3,15,0,40,958743602225.6069336,1,1
3,15,0,40,969050133912.3671875,1,1
3,15,0,40,786244792244.2679443,0.975,0.975
3,15,0,40,485421662196.1900635,1,1
3,15,0,40,511000110166.7020874,1,1
3,15,0,40,804816738787.9901123,0.975,0.975
3,15,0,40,512476343676.3775635,1,1
3,15,0,40,500724315003.2811279,1,1
3,15,0,40,594456893531.5,1,1
3,15,0,40,445040767287.9793701,1,1
3,15,0,40,594498291122.3905029,1,1
3,15,0,40,594731611373.7845459,1,1
3,15,0,40,577775020490.03479,1,1
3,15,0,40,638480055472.1617432,1,1
3,15,0,40,548808427949.720459,1,1
3,15,0,40,548988695807.7380981,1,1
3,15,0,40,565904092960.3483887,1,1
3,15,0,40,608962829931.3103027,1,1
3,15,0,40,560264475574.7235107,1,1
3,15,0,40,590988382347.3115234,1,1
3,15,0,40,602098452026.2800293,1,1
3,15,0,40,825893373440.8885498,1,1
3,15,0,40,963751055706.7996826,1,1
3,15,0,40,888258268986.7856445,1,1
3,15,0,40,819398812590.309082,1,1
3,15,0,40,807125938809.3110352,1,1
3,15,0,40,750735091092.3413086,1,1
3,15,0,40,887616933141.3494873,1,1
3,15,0,40,357295036921.0758057,1,1
3,15,0,40,365546098900.604126,1,1
3,15,0,40,379275717897.1101685,1,1
3,15,0,40,312368136472.1691895,1,1
3,15,0,40,352259028802.5544434,1,1
3,15,0,40,342083187905.9527588,1,1
3,15,0,40,372576181546.5727539,1,1
3,15,0,40,336411260490.5292358,1,1
3,15,0,40,544991770040.367981,1,1
3,15,0,40,559146061238.2468262,1,1
3,15,0,40,365424907221.1378174,1,1
3,15,0,40,338330130773.210083,1,1
3,15,0,40,354704152896.9035034,1,1
3,15,0,50,1392378625444.175781,1,1
3,15,0,50,1495344273434.64917,1,1
3,15,0,50,868225851471.4299316,1,1
3,15,0,50,1530881144132.000244,1,1
3,15,0,50,1823102698999.235107,0.98,0.98
3,15,0,50,1531261462406.702148,1,1
3,15,0,50,971928174666.1481934,1,1
3,15,0,50,1389357956038.003418,1,1
3,15,0,50,876242118975.0473633,1,1
3,15,0,50,696754700118.4099121,1,1
3,15,0,50,961689285697.800415,1,1
3,15,0,50,681066225033.2524414,1,1
3,15,0,50,953405927859.4608154,1,1
3,15,0,50,936035234293.9658203,1,1
3,15,0,50,1234354379716.244141,1,1
3,15,0,50,896662671923.251709,1,1
3,15,0,50,705164282424.515625,1,1
3,15,0,50,934912868017.848999,1,1
3,15,0,50,1122856301600.981445,1,1
3,15,0,50,912447082062.5157471,1,1
3,15,0,50,744257569634.8898926,1,1
3,15,0,50,718089777345.5460205,1,1
3,15,0,50,771003822050.9578857,1,1
3,15,0,50,759976956968.6589355,1,1
3,15,0,50,698131099193.7844238,1,1
3,15,0,50,690046319226.6121826,1,1
3,15,0,50,689262621518.7919922,1,1
3,15,0,50,684176770751.0908203,1,1
3,15,0,50,666497719601.1740723,1,1
3,15,0,50,683848148599.7397461,1,1
3,15,0,50,679625514456.3249512,1,1
3,15,0,50,704809995197.793335,1,1
3,15,0,50,670997067746.5771484,1,1
3,15,0,50,668414569324.7489014,1,1
3,15,0,50,671795608358.7486572,1,1
3,15,0,50,692424626563.1173096,1,1
3,15,0,50,714040546980.0274658,1,1
3,15,0,50,678348514696.1444092,1,1
3,15,0,50,633083069249.355957,1,1
3,15,0,50,645484967862.8276367,1,1
3,15,0,50,1569482153702.288086,0.98,0.98
3,15,0,50,667813048887.6933594,1,1
3,15,0,50,675004840803.1165771,1,1
3,15,0,50,654168283178.3526611,1,1
3,15,0,50,1581641847606.236328,0.98,0.98
3,15,0,50,645817714029.9129639,1,1
3,15,0,50,947158944720.0788574,1,1
3,15,0,50,1030517146397.58728,1,1
3,15,0,50,885342101734.4769287,1,1
3,15,0,50,938699354028.373291,1,1
3,15,0,50,956408382975.1767578,1,1
3,15,0,50,979801794317.5814209,1,1
3,15,0,50,928673839191.9912109,1,1
3,15,0,50,926665649286.6320801,1,1
3,15,0,50,905050575362.5797119,1,1
3,15,0,50,886396271162.5684814,1,1
3,15,0,50,927641668581.8867188,1,1
3,15,0,50,892707850266.9312744,1,1
3,15,0,50,906592837476.3864746,1,1
3,15,0,50,786567927331.2178955,1,1
3,15,0,50,497637312210.9596558,1,1
3,15,0,50,521443318818.7748413,1,1
3,15,0,50,474000561525.3458252,1,1
3,15,0,50,530522021238.2397461,1,1
3,15,0,50,512555638151.6361084,1,1
3,15,0,50,588494522220.9750977,1,1
3,15,0,50,488882172670.463562,1,1
3,15,0,50,602064236884.3803711,1,1
3,15,0,50,498176099221.8439941,1,1
3,15,0,50,583467829393.3712158,1,1
3,15,0,50,597179197213.9459229,1,1
3,15,0,50,626919189596.1757812,1,1
3,15,0,50,652070014421.43396,1,1
3,15,0,50,587249515300.6804199,1,1
3,15,0,50,581268427141.2055664,1,1
3,15,0,50,538359366942.0576172,1,1
3,15,0,50,591151368004.9669189,1,1
3,15,0,50,599849714244.3907471,1,1
3,15,0,50,586244384537.6745605,1,1
3,15,0,50,543122632151.1864014,1,1
3,15,0,50,743800031593.829834,1,1
3,15,0,50,694125223218.9797363,1,1
3,15,0,50,751611363473.2746582,1,1
3,15,0,50,746727866693.5115967,1,1
3,15,0,50,728134935665.8269043,1,1
3,15,0,50,671989289077.3657227,1,1
3,15,0,50,1247343509581.696777,1,1
3,15,0,50,644299514027.3037109,1,1
3,15,0,50,730221283743.748291,1,1
3,15,0,50,663624601393.9274902,1,1
3,15,0,50,1220531952857.734375,1,1
3,15,0,50,990897694762.6967773,1,1
3,15,0,50,1548654426383.263672,1,1
3,15,0,50,1098350904698.062378,1,1
3,15,0,50,1047058197087.879883,1,1
3,15,0,50,735310697550.9929199,1,1
3,15,0,50,1125886885490.434814,1,1
3,15,0,50,1078138274246.34436,1,1
3,15,0,50,1069093890442.528198,1,1
3,15,0,50,870789268137.8964844,1,1
-----------------------Scenario 2--------------------
3,5,5,5,2672850496843.114746,1,0.9
3,5,5,5,2148416154675.88208,1,0.8
3,5,5,5,1562854117200.099365,1,0.7
3,5,5,5,1389096574373.951416,1,0.8
3,5,5,5,826840963264.6992188,1,0.8
3,5,5,5,1769182467085.716064,1,0.8
3,5,5,5,970169211014.7993164,1,0.9
3,5,5,5,3322010085760.263184,1,0.8
3,5,5,5,2314033175211.103516,1,1
3,5,5,5,2635337160671.158691,1,0.5
3,5,5,5,1387337479953.400146,1,0.9
3,5,5,5,2321663684432.489746,1,0.6
3,5,5,5,2029093344722.842285,1,0.7
3,5,5,5,857139982878.2705078,1,0.9
3,5,5,5,1021400428883.078857,1,0.8
3,5,5,5,2657494453267.297852,1,0.9
3,5,5,5,2158893368921.19458,1,0.9
3,5,5,5,1752259401706.53418,1,0.8
3,5,5,5,4433322350982.52832,1,0.6
3,5,5,5,2734415836417.377441,1,0.8
3,5,5,5,2408641979993.885254,1,0.9
3,5,5,5,2591327395123.493164,1,0.7
3,5,5,5,874195708173.3391113,1,0.9
3,5,5,5,1714647398059.632812,1,0.9
3,5,5,5,2451508056123.830566,1,0.8
3,5,5,5,1428235904764.06958,1,0.7
3,5,5,5,1911884179158.872803,1,0.9
3,5,5,5,1299045232698.048828,1,0.8
3,5,5,5,1422498870802.177734,1,1
3,5,5,5,1978634758371.623535,1,0.9
3,5,5,5,2206219086911.012695,1,0.9
3,5,5,5,2084527695662.084473,1,0.7
3,5,5,5,2517321980600.5,1,0.9
3,5,5,5,2125502571824.497559,1,0.6
3,5,5,5,1086337412794.672119,1,0.8
3,5,5,5,1088218796126.367432,1,0.9
3,5,5,5,1423348003226.427002,1,0.9
3,5,5,5,545623358982.1398926,1,0.9
3,5,5,5,1081049786769.044312,1,1
3,5,5,5,1334606766178.600342,1,0.8
3,5,5,5,1478228966816.770508,1,0.8
3,5,5,5,1556652936645.342529,1,0.9
3,5,5,5,1509595427517.518311,1,0.6
3,5,5,5,1504629930755.366943,1,0.8
3,5,5,5,5528430176484.074219,1,0.8
3,5,5,5,1815546946895.830566,1,0.7
3,5,5,5,1509921699799.266357,1,0.9
3,5,5,5,1643164846807.46167,1,0.8
3,5,5,5,2586069149889.482422,1,0.6
3,5,5,5,1615210704665.764404,1,0.8
3,5,5,5,2009695831889.117676,1,1
3,5,5,5,1544232864985.223389,1,0.7
3,5,5,5,1744157725123.979492,1,0.8
3,5,5,5,4404707473065.510742,1,0.8
3,5,5,5,1705918932212.351562,1,0.9
3,5,5,5,2637501761941.177734,1,0.6
3,5,5,5,3116066747029.282227,1,0.9
3,5,5,5,4693374647354.106445,1,0.5
3,5,5,5,2651041231738.982422,1,1
3,5,5,5,2282155890677.085449,1,1
3,5,5,5,2622303465435.241211,1,0.9
3,5,5,5,3257364800894.643066,1,0.9
3,5,5,5,4590415775711.625,1,0.6
3,5,5,5,3034369818189.971191,1,0.8
3,5,5,5,4130087856281.336914,1,0.8
3,5,5,5,1233815617931.53125,1,0.9
3,5,5,5,2225424043554.542969,1,1
3,5,5,5,3089834259707.455566,1,0.8
3,5,5,5,2532501589362.55127,1,0.9
3,5,5,5,1690729924315.354492,1,0.7
3,5,5,5,3495693789268.494629,1,0.9
3,5,5,5,3592876256296.414062,1,0.7
3,5,5,5,2347784731320.770996,1,0.9
3,5,5,5,1291884445699.566895,1,0.6
3,5,5,5,2931597902796.915039,1,0.9
3,5,5,5,1449157175423.165527,1,0.9
3,5,5,5,3971173688703.645508,1,0.7
3,5,5,5,2929992611208.225098,1,0.9
3,5,5,5,5660625952906.984375,1,0.8
3,5,5,5,1806513523211.878418,1,0.9
3,5,5,5,2929766038257.111328,1,1
3,5,5,5,1580774886800.404785,1,0.9
3,5,5,5,618092552613.7918701,1,0.9
3,5,5,5,2198792082014.270264,1,0.8
3,5,5,5,1058561287753.299316,1,1
3,5,5,5,1877181684691.194824,1,0.9
3,5,5,5,2791193919949.545898,1,0.8
3,5,5,5,1547800882173.46167,1,0.8
3,5,5,5,3163534853271.935059,1,0.9
3,5,5,5,2364157313040.980957,1,0.9
3,5,5,5,2407453587350.800293,1,0.9
3,5,5,5,1983227209750.383301,1,0.8
3,5,5,5,2375910567192.828613,1,0.9
3,5,5,5,2767085605420.280273,1,0.8
3,5,5,5,2968611328903.416992,1,0.9
3,5,5,5,2906233857137.512207,1,0.7
3,5,5,5,3896693302787.928223,1,0.8
3,5,5,5,1080575029194.936523,1,0.8
3,5,5,5,1317172713538.756592,1,0.9
3,5,5,5,2555239217420.794434,1,0.7
3,5,10,10,810732051011.6463623,1,1
3,5,10,10,1795029724214.022705,1,1
3,5,10,10,2217843740434.418457,1,1
3,5,10,10,1194366801962.326416,1,1
3,5,10,10,605501888301.8516846,1,1
3,5,10,10,7318689425093.229492,0.95,0.9
3,5,10,10,699998412495.6035156,1,1
3,5,10,10,1206009811254.688232,1,1
3,5,10,10,704489837372.1400146,1,1
3,5,10,10,1618641681229.842529,1,1
3,5,10,10,1708262670491.758545,1,1
3,5,10,10,1248565905412.87793,1,1
3,5,10,10,2056692067445.204102,1,1
3,5,10,10,1226903667987.566895,1,1
3,5,10,10,1145909093615.991699,1,1
3,5,10,10,1165590552070.973145,1,1
3,5,10,10,849736819639.8079834,1,1
3,5,10,10,1412890712835.524658,1,1
3,5,10,10,1206729117843.711426,1,1
3,5,10,10,1591411721606.681885,1,1
3,5,10,10,1759036744227.491943,1,1
3,5,10,10,1826259673223.449707,1,1
3,5,10,10,1694143468506.614014,1,1
3,5,10,10,1303246787382.833984,1,1
3,5,10,10,1570355169912.697998,1,1
3,5,10,10,1168479224977.032227,1,1
3,5,10,10,1313765231359.346436,1,1
3,5,10,10,1083664580521.131348,1,1
3,5,10,10,1210479859555.099121,1,1
3,5,10,10,802021799335.1231689,1,1
3,5,10,10,882104886935.635498,1,1
3,5,10,10,905229856348.0996094,1,1
3,5,10,10,587159605511.8216553,1,1
3,5,10,10,1208672833324.995117,1,1
3,5,10,10,533735178651.9874268,1,1
3,5,10,10,1150182719943.668701,1,1
3,5,10,10,962454819365.8562012,1,0.95
3,5,10,10,908459345227.151001,1,1
3,5,10,10,971050466078.4562988,1,1
3,5,10,10,963282242152.4611816,1,1
3,5,10,10,1617526680640.785889,1,1
3,5,10,10,1503859392805.34375,1,1
3,5,10,10,1961787680719.508057,1,1
3,5,10,10,2101192010424.859863,1,1
3,5,10,10,1856536906807.505859,1,1
3,5,10,10,1808272265393.900391,1,1
3,5,10,10,1944346484814.837402,1,1
3,5,10,10,2138804067266.203613,1,1
3,5,10,10,1402724497783.714111,1,1
3,5,10,10,1106128756667.594971,1,1
3,5,10,10,1850540578786.453857,1,1
3,5,10,10,2742010077221.691406,1,1
3,5,10,10,1400104816052.700684,1,1
3,5,10,10,2319571485846.741699,1,1
3,5,10,10,1050601030101.327637,1,1
3,5,10,10,1456575137395.562744,1,0.95
3,5,10,10,1998260157358.398682,1,1
3,5,10,10,1831765240913.519775,1,1
3,5,10,10,1352109946972.042725,1,1
3,5,10,10,1149512616514.977295,1,1
3,5,10,10,1330306779651.244629,1,1
3,5,10,10,1040925532088.457153,1,1
3,5,10,10,1337408765601.695068,1,1
3,5,10,10,1429427783569.182373,1,1
3,5,10,10,2133433819027.748047,1,1
3,5,10,10,1085154848105.761841,1,1
3,5,10,10,1187426574822.081055,1,1
3,5,10,10,1801610546734.601318,1,1
3,5,10,10,1561432492364.317627,1,1
3,5,10,10,1021595601963.386475,1,0.95
3,5,10,10,1242231586168.342773,1,0.95
3,5,10,10,1395254297408.086426,1,0.95
3,5,10,10,2835744232453.555176,1,1
3,5,10,10,2192356643760.241699,1,1
3,5,10,10,3496394724800.665527,1,0.95
3,5,10,10,1440011747940.070801,1,1
3,5,10,10,2349989765602.651855,1,1
3,5,10,10,2603263424410.270996,1,1
3,5,10,10,1383491403074.277832,1,1
3,5,10,10,2827238857980.894531,1,1
3,5,10,10,948448758163.7125244,1,1
3,5,10,10,851053548113.9195557,1,1
3,5,10,10,1616548202474.937744,1,1
3,5,10,10,955148121466.993042,1,1
3,5,10,10,827687419482.3404541,1,1
3,5,10,10,1403341310111.347412,1,1
3,5,10,10,2179931708529.437744,1,1
3,5,10,10,1306464331440.219971,1,1
3,5,10,10,1265901228519.577881,1,1
3,5,10,10,1616357985042.683594,1,1
3,5,10,10,1198707400926.114502,1,1
3,5,10,10,944013455164.3031006,1,0.95
3,5,10,10,1220527418818.172363,1,0.85
3,5,10,10,1673603852215.749512,1,0.95
3,5,10,10,819055563581.3481445,1,1
3,5,10,10,1182761520519.127197,1,1
3,5,10,10,2444124799637.736328,1,1
3,5,10,10,1268010377912.356201,1,1
3,5,10,10,1376573623644.219727,1,1
3,5,10,10,931426378688.5325928,1,1
3,5,15,15,1751044288431.088379,1,1
3,5,15,15,2846188820226.478516,1,0.9
3,5,15,15,1833726820923.756104,1,1
3,5,15,15,2253391962323.633789,1,1
3,5,15,15,2479032099354.932617,1,1
3,5,15,15,2062739445934.470459,1,1
3,5,15,15,1773072661918.318604,1,1
3,5,15,15,1553411021414.861328,1,1
3,5,15,15,1862743466195.562988,1,1
3,5,15,15,1270148989440.419922,1,1
3,5,15,15,2356177477277.539062,1,0.9
3,5,15,15,1456584277361.386475,1,1
3,5,15,15,1461708978373.461914,1,1
3,5,15,15,1221192114777.216309,1,1
3,5,15,15,952957046880.0765381,1,1
3,5,15,15,1509224321505.872559,1,1
3,5,15,15,1269738722721.467041,1,1
3,5,15,15,1463427808714.86499,1,1
3,5,15,15,850210760873.916748,1,1
3,5,15,15,1332869237476.970703,1,1
3,5,15,15,2686725353809.355957,1,1
3,5,15,15,1817259692950.616211,1,1
3,5,15,15,1814991544165.907959,1,1
3,5,15,15,1798408334578.508789,1,1
3,5,15,15,2972580579750.189941,1,1
3,5,15,15,3429150679234.001953,1,0.766667
3,5,15,15,1192105143390.347168,1,1
3,5,15,15,1366272136217.408447,1,1
3,5,15,15,1941288422360.842041,1,1
3,5,15,15,1688509970495.970703,1,1
3,5,15,15,1712809221032.498047,1,0.966667
3,5,15,15,1715351720358.020752,1,0.9
3,5,15,15,2373716462633.932617,1,1
3,5,15,15,3024961756532.780273,1,1
3,5,15,15,1855693782952.544434,1,1
3,5,15,15,1444980165461.921387,1,1
3,5,15,15,1434860342303.218994,1,1
3,5,15,15,2440224814870.383789,1,1
3,5,15,15,2199817366796.681152,1,1
3,5,15,15,1846961410409.77002,1,1
3,5,15,15,3943371545434.71582,1,0.933333
3,5,15,15,3869365629711.330078,1,1
3,5,15,15,3214544837768.589355,1,1
3,5,15,15,3109122679414.236328,1,1
3,5,15,15,2159465745049.198486,1,1
3,5,15,15,2584578382691.446777,1,1
3,5,15,15,2690654058852.608887,1,1
3,5,15,15,1409692875241.046143,1,1
3,5,15,15,2542474603813.041504,1,1
3,5,15,15,2355891834277.697266,1,1
3,5,15,15,606576752643.4912109,1,1
3,5,15,15,1409439593035.588379,1,1
3,5,15,15,1345681529200.036865,1,1
3,5,15,15,1352016178482.660645,1,1
3,5,15,15,2089562438018.226562,1,1
3,5,15,15,1144952378433.016602,1,1
3,5,15,15,722748383827.315918,1,0.966667
3,5,15,15,2455095520463.720703,1,0.733333
3,5,15,15,859799059889.5700684,1,1
3,5,15,15,1295240346948.813721,1,0.933333
3,5,15,15,1423751019274.255615,1,1
3,5,15,15,1427287571688.746338,1,0.866667
3,5,15,15,1380480031870.351074,1,1
3,5,15,15,2087644694842.380615,1,0.6
3,5,15,15,1882176010613.294434,1,1
3,5,15,15,1428995173201.813232,1,1
3,5,15,15,2104898788798.27417,1,1
3,5,15,15,1121600898230.518311,1,1
3,5,15,15,2223805868398.646973,1,0.966667
3,5,15,15,2103117294575.25,1,0.966667
3,5,15,15,1470222948857.592529,1,1
3,5,15,15,1831307874385.148193,1,0.966667
3,5,15,15,2435648199473.763672,1,1
3,5,15,15,1370884986653.052246,1,1
3,5,15,15,1965356741154.731445,1,1
3,5,15,15,987244714041.2630615,1,1
3,5,15,15,1224453874185.633057,1,1
3,5,15,15,1778757865278.912598,1,1
3,5,15,15,2208545586302.728027,1,1
3,5,15,15,2738983600549.056641,1,1
3,5,15,15,752131485438.7839355,1,0.966667
3,5,15,15,764266600449.7364502,1,1
3,5,15,15,1596261713443.988525,1,1
3,5,15,15,865894179595.1292725,1,1
3,5,15,15,844521748678.3929443,1,1
3,5,15,15,1095092084351.470825,1,1
3,5,15,15,1150367178519.193115,1,1
3,5,15,15,1329178758105.750488,1,1
3,5,15,15,1820643878157.853027,1,1
3,5,15,15,1286629510803.876953,1,1
3,5,15,15,1091238470239.088257,1,1
3,5,15,15,1833097140256.01416,1,0.866667
3,5,15,15,945910933738.6279297,1,1
3,5,15,15,1023085812314.004395,1,1
3,5,15,15,955219942608.5369873,1,1
3,5,15,15,1101673373558.001465,1,1
3,5,15,15,1267650358033.283936,1,1
3,5,15,15,736804128914.894043,1,1
3,5,15,15,1444613812576.983643,1,1
3,5,15,15,1550811328155.630371,1,0.966667
3,5,20,20,1776694037616.561279,1,1
3,5,20,20,4487556180952.910156,1,1
3,5,20,20,4012810590855.148438,0.85,0.85
3,5,20,20,2356010806936.787109,1,1
3,5,20,20,2804206312282.815918,1,1
3,5,20,20,2204778234174.104004,1,1
3,5,20,20,2159253135036.723877,1,1
3,5,20,20,2697514993590.011719,1,1
3,5,20,20,2734368668908.168945,1,1
3,5,20,20,2369592303599.618164,1,1
3,5,20,20,3144923984980.889648,1,1
3,5,20,20,2373943803835.933105,1,1
3,5,20,20,2124386034603.273193,1,1
3,5,20,20,2423482994648.342285,1,1
3,5,20,20,2177346762181.39209,1,1
3,5,20,20,2459396703746.947266,1,1
3,5,20,20,1702051601324.313477,1,1
3,5,20,20,1894721962967.212158,1,1
3,5,20,20,2362023553856.100586,1,1
3,5,20,20,1941369544004.713623,1,1
3,5,20,20,3177384509616.451172,1,1
3,5,20,20,3048656579314.785156,1,1
3,5,20,20,3026524854304.898926,1,1
3,5,20,20,5002068551204.160156,1,0.875
3,5,20,20,4722041619188.539062,1,1
3,5,20,20,4229028619178.011719,1,1
3,5,20,20,3309078434912.358887,1,1
3,5,20,20,2042508878258.072754,1,1
3,5,20,20,3797032905794.840332,0.975,0.95
3,5,20,20,2946601549005.334961,1,1
3,5,20,20,4150938161292.23877,0.925,0.925
3,5,20,20,2363323850995.811523,1,1
3,5,20,20,3853146755172.462891,1,1
3,5,20,20,2004441951025.596924,1,1
3,5,20,20,2480103720307.528809,1,1
3,5,20,20,3716297172476.23291,1,0.8
3,5,20,20,2406372965341.874023,1,1
3,5,20,20,2735623519587.352051,1,1
3,5,20,20,2799245702345.106445,1,1
3,5,20,20,2081499690944.138184,1,1
3,5,20,20,3528515920981.766602,1,1
3,5,20,20,3385723765136.760254,1,1
3,5,20,20,2040624116302.249023,1,1
3,5,20,20,3504587407860.95752,0.925,0.925
3,5,20,20,3774393048074.94043,0.975,0.975
3,5,20,20,6581748627986.55957,1,0.875
3,5,20,20,8136886312056.019531,0.85,0.85
3,5,20,20,6853552951245.955078,0.9,0.9
3,5,20,20,3387100054495.138184,1,1
3,5,20,20,3741866584686.097656,1,1
3,5,20,20,8882173711542.576172,0.825,0.825
3,5,20,20,9006989429722.376953,0.85,0.85
3,5,20,20,1933421336265.123047,1,1
3,5,20,20,6789422478215.700195,0.7,0.7
3,5,20,20,7763809302147.768555,0.825,0.8
3,5,20,20,5208063236818.506836,1,1
3,5,20,20,2230198263151.034668,1,1
3,5,20,20,3691809067536.282227,1,0.675
3,5,20,20,1574245760057.928223,1,1
3,5,20,20,1650443519316.622803,1,1
3,5,20,20,1479716207672.369629,1,1
3,5,20,20,1524306430119.958496,1,1
3,5,20,20,1855133361334.858398,1,0.925
3,5,20,20,2801383174426.642578,1,1
3,5,20,20,2619425587582.397949,1,0.95
3,5,20,20,1718455705752.635986,1,1
3,5,20,20,1336637583709.069336,1,1
3,5,20,20,1620362617049.938477,1,1
3,5,20,20,2538466214560.10498,1,1
3,5,20,20,3477940635791.851074,1,1
3,5,20,20,3208438404543.268066,1,1
3,5,20,20,2461592043987.959961,1,1
3,5,20,20,2784348478591.036621,1,1
3,5,20,20,960104653471.5595703,1,1
3,5,20,20,2404774720113.117188,1,0.575
3,5,20,20,2724338842877.98584,1,1
3,5,20,20,1087953580982.004028,1,0.675
3,5,20,20,1577007472636.182129,1,1
3,5,20,20,3254399108918.571777,1,0.85
3,5,20,20,2491699409313.268555,1,1
3,5,20,20,2127584979171.910889,1,1
3,5,20,20,2229036114600.777344,1,1
3,5,20,20,3492434745551.388672,1,0.875
3,5,20,20,2843434171872.242676,1,1
3,5,20,20,2507611708399.183594,1,1
3,5,20,20,2235381079317.598633,1,1
3,5,20,20,2186560818181.739014,1,1
3,5,20,20,3231533410310.570312,1,1
3,5,20,20,3891150981788.367676,1,1
3,5,20,20,1462055060980.714844,1,1
3,5,20,20,1927268678287.109131,1,1
3,5,20,20,1737153325823.224121,1,1
3,5,20,20,2614715727250.217773,1,1
3,5,20,20,2742857152200.771484,1,1
3,5,20,20,1691606981377.193848,1,1
3,5,20,20,1605441711401.075195,1,1
3,5,20,20,2321861895710.413086,1,1
3,5,20,20,1538585026226.709473,1,1
3,5,20,20,1713217893295.915527,1,1
3,5,20,20,4271137872573.633789,1,1
3,5,25,25,4229402946554.568359,1,0.96
3,5,25,25,2344942555698.765137,0.86,0.8
3,5,25,25,3849381728737.024414,0.74,0.68
3,5,25,25,2929967113492.355469,1,1
3,5,25,25,3171813619211.884766,1,0.98
3,5,25,25,3133701001192.718262,0.94,0.86
3,5,25,25,3939202079983.871094,1,1
3,5,25,25,2528084596810.486816,0.88,0.84
3,5,25,25,3610307090656.777344,0.82,0.78
3,5,25,25,4769874778316.077148,0.62,0.54
3,5,25,25,1911174312868.397461,1,1
3,5,25,25,3077798877079.210938,0.96,0.94
3,5,25,25,2986261326344.339844,1,1
3,5,25,25,3326279451549.541016,0.92,0.84
